Point No.	Frequency Set (GHz)	THz Photocurrent (nA)	Frequency Act (GHz)	Amplitude (via StrMod)	Phase (via StrMod)	Timestamp (s)
3271	800.000	0.013	799.998	0.058	3.860	1772055406.879
3272	800.000	0.001	800.002	0.094	5.785	1772055407.113
3273	800.000	0.009	800.001	0.095	1.915	1772055407.349
3274	800.000	-0.020	800.001	0.069	3.503	1772055407.599
3275	800.000	-0.028	799.999	0.098	5.735	1772055407.850
3276	800.000	-0.008	800.000	0.111	0.888	1772055408.111
3277	800.000	0.009	799.999	0.102	3.608	1772055408.371
3278	800.000	-0.012	800.001	0.139	5.822	1772055408.605
3279	800.000	-0.037	800.001	0.083	2.097	1772055408.846
3280	800.000	0.022	800.003	0.140	3.726	1772055409.092
3281	800.000	-0.009	800.001	0.159	6.064	1772055409.344
3282	800.000	-0.001	800.001	0.008	5.453	1772055409.616
3283	800.000	0.016	800.004	0.079	4.269	1772055409.846
3284	800.000	-0.013	799.998	0.099	5.764	1772055410.112
3285	800.000	-0.018	800.001	0.121	2.334	1772055410.350
3286	800.000	0.019	800.000	0.101	3.734	1772055410.574
3287	800.000	-0.007	800.002	0.136	6.005	1772055410.867
3288	800.000	0.008	800.001	0.082	2.036	1772055411.097
3289	800.000	0.008	800.001	0.108	3.859	1772055411.348
3290	800.000	-0.024	800.000	0.071	6.058	1772055411.607
3291	800.000	-0.004	799.999	0.106	1.049	1772055411.844
3292	800.000	0.023	800.005	0.089	2.712	1772055412.117
3293	800.000	-0.054	800.001	0.115	5.628	1772055412.372
3294	800.000	0.001	800.000	0.092	2.511	1772055412.662
3295	800.000	-0.010	800.001	0.044	3.624	1772055412.921
3296	800.000	0.005	800.001	0.113	6.078	1772055413.171
3297	800.000	-0.014	799.998	0.081	1.708	1772055413.479
3298	800.000	0.005	800.003	0.055	3.761	1772055413.707
3299	800.000	0.013	800.002	0.104	6.180	1772055413.976
3300	800.000	0.016	800.000	0.053	2.332	1772055414.203
3301	800.000	-0.028	800.003	0.121	3.994	1772055414.478
3302	800.000	0.035	800.001	0.116	0.066	1772055414.732
3303	800.000	-0.011	800.000	0.101	3.010	1772055414.992
3304	800.000	0.025	800.000	0.113	4.262	1772055415.232
3305	800.000	0.003	799.998	0.062	0.388	1772055415.457
3306	800.000	0.013	800.000	0.044	2.851	1772055415.732
3307	800.000	-0.013	799.996	0.098	4.487	1772055415.999
3308	800.000	0.018	800.000	0.061	0.397	1772055416.312
3309	800.000	0.009	800.000	0.073	4.057	1772055416.613
3310	800.000	-0.004	799.999	0.126	5.972	1772055416.844
3311	800.000	0.032	800.006	0.041	1.444	1772055417.097
3312	800.000	-0.003	800.001	0.030	4.356	1772055417.346
3313	800.000	-0.008	800.002	0.090	5.031	1772055417.600
3314	800.000	-0.034	800.001	0.013	0.876	1772055417.841
3315	800.000	-0.001	799.999	0.044	4.249	1772055418.082
3316	800.000	0.021	800.002	0.097	4.546	1772055418.357
3317	800.000	-0.012	800.004	0.094	0.981	1772055418.615
3318	800.000	-0.015	800.002	0.062	3.570	1772055418.870
3319	800.000	-0.003	800.003	0.098	6.209	1772055419.104
3320	800.000	0.014	800.002	0.088	1.813	1772055419.343
3321	800.000	-0.002	799.999	0.041	3.882	1772055419.609
3322	800.000	-0.023	800.000	0.112	5.642	1772055419.851
3323	800.000	0.039	799.998	0.125	0.929	1772055420.087
3324	800.000	0.021	800.001	0.080	3.452	1772055420.337
3325	800.000	-0.023	800.000	0.107	5.798	1772055420.596
3326	800.000	-0.006	800.004	0.050	0.733	1772055420.879
3327	800.000	-0.009	800.000	0.069	3.999	1772055421.180
3328	800.000	0.001	800.001	0.145	0.304	1772055421.416
3329	800.000	0.023	799.997	0.111	2.229	1772055421.670
3330	800.000	0.019	799.999	0.145	3.924	1772055421.900
3331	800.000	0.003	799.997	0.115	6.124	1772055422.161
3332	800.000	0.032	799.998	0.085	1.801	1772055422.416
3333	800.000	-0.010	799.997	0.073	4.192	1772055422.688
3334	800.000	-0.049	799.998	0.081	0.416	1772055422.927
3335	800.000	0.012	800.001	0.049	1.044	1772055423.154
3336	800.000	-0.002	800.001	0.090	3.877	1772055423.424
3337	800.000	-0.003	800.001	0.133	6.194	1772055423.670
3338	800.000	0.027	799.998	0.008	2.538	1772055423.907
3339	800.000	-0.006	800.000	0.106	3.908	1772055424.164
3340	800.000	-0.015	799.998	0.105	6.067	1772055424.411
3341	800.000	-0.031	800.001	0.127	1.245	1772055424.653
3342	800.000	0.037	799.999	0.080	3.571	1772055424.909
3343	800.000	0.013	799.999	0.134	5.485	1772055425.168
3344	800.000	-0.015	799.999	0.125	2.449	1772055425.420
3345	800.000	0.017	799.998	0.127	4.076	1772055425.680
3346	800.000	-0.020	800.001	0.099	0.285	1772055425.940
3347	800.000	-0.036	799.997	0.079	2.914	1772055426.235
3348	800.000	-0.012	800.000	0.051	5.918	1772055426.465
3349	800.000	-0.002	800.002	0.108	0.274	1772055426.743
3350	800.000	-0.002	799.998	0.063	3.088	1772055426.979
3351	800.000	0.020	799.999	0.118	4.166	1772055427.218
3352	800.000	-0.008	800.003	0.093	0.775	1772055427.458
3353	800.000	0.043	799.999	0.126	3.030	1772055427.729
3354	800.000	0.005	799.998	0.137	4.989	1772055427.965
3355	800.000	0.009	800.001	0.058	0.098	1772055428.206
3356	800.000	-0.002	800.002	0.064	2.259	1772055428.490
3357	800.000	0.012	800.000	0.067	4.257	1772055428.743
3358	800.000	-0.043	799.999	0.210	0.581	1772055428.992
3359	800.000	0.011	800.002	0.050	2.843	1772055429.231
3360	800.000	-0.005	799.998	0.146	4.654	1772055429.483
3361	800.000	0.011	800.003	0.051	0.697	1772055429.723
3362	800.000	-0.006	799.998	0.113	1.879	1772055429.970
3363	800.000	0.011	800.000	0.094	5.795	1772055430.273
3364	800.000	-0.032	800.000	0.089	1.377	1772055430.578
3365	800.000	-0.056	800.000	0.162	3.883	1772055430.868
3366	800.000	0.002	800.000	0.126	5.515	1772055431.128
3367	800.000	0.026	800.001	0.129	1.349	1772055431.350
3368	800.000	0.023	800.004	0.083	4.152	1772055431.620
3369	800.000	0.022	799.999	0.101	0.569	1772055431.874
3370	800.000	-0.028	799.998	0.109	3.017	1772055432.125
3371	800.000	-0.017	799.999	0.010	6.246	1772055432.372
3372	800.000	0.015	799.997	0.129	4.418	1772055432.598
3373	800.000	0.030	800.001	0.058	5.154	1772055432.870
3374	800.000	-0.029	799.999	0.123	1.002	1772055433.108
3375	800.000	0.014	800.000	0.097	2.589	1772055433.371
3376	800.000	0.003	799.999	0.081	4.379	1772055433.616
3377	800.000	0.058	800.002	0.144	6.101	1772055433.896
3378	800.000	0.017	800.002	0.091	2.486	1772055434.194
3379	800.000	0.005	799.999	0.091	4.757	1772055434.428
3380	800.000	-0.006	799.999	0.063	1.945	1772055434.659
3381	800.000	0.013	799.999	0.103	5.390	1772055434.933
3382	800.000	0.010	800.001	0.023	0.083	1772055435.190
3383	800.000	0.033	799.996	0.178	4.481	1772055435.502
3384	800.000	0.008	799.996	0.112	0.251	1772055435.734
3385	800.000	-0.008	800.000	0.096	2.353	1772055435.997
3386	800.000	-0.027	799.998	0.128	4.977	1772055436.226
3387	800.000	-0.004	799.998	0.203	0.585	1772055436.521
3388	800.000	-0.012	800.000	0.148	4.168	1772055436.735
3389	800.000	-0.019	800.000	0.090	5.478	1772055437.033
3390	800.000	-0.013	799.999	0.068	1.459	1772055437.304
3391	800.000	-0.003	800.001	0.024	2.535	1772055437.575
3392	800.000	0.030	799.998	0.155	5.838	1772055437.825
3393	800.000	-0.004	799.999	0.094	2.861	1772055438.077
3394	800.000	-0.007	800.001	0.103	4.514	1772055438.304
3395	800.000	0.012	800.001	0.100	0.060	1772055438.568
3396	800.000	0.004	800.001	0.094	2.279	1772055438.830
3397	800.000	-0.031	800.001	0.150	3.754	1772055439.083
3398	800.000	-0.035	799.999	0.036	0.801	1772055439.309
3399	800.000	-0.001	799.998	0.105	2.259	1772055439.572
3400	800.000	0.000	799.999	0.046	4.349	1772055439.826
3401	800.000	0.010	799.998	0.064	5.128	1772055440.053
3402	800.000	0.022	800.000	0.090	1.357	1772055440.322
3403	800.000	0.014	800.000	0.118	3.445	1772055440.577
3404	800.000	-0.008	800.002	0.084	5.598	1772055440.819
3405	800.000	-0.017	800.001	0.078	2.051	1772055441.058
3406	800.000	-0.016	799.998	0.077	4.546	1772055441.313
3407	800.000	-0.016	800.000	0.121	0.432	1772055441.564
3408	800.000	0.013	800.000	0.057	1.274	1772055441.812
3409	800.000	-0.045	800.002	0.064	4.946	1772055442.085
3410	800.000	0.008	800.003	0.121	6.195	1772055442.310
3411	800.000	-0.033	799.998	0.092	0.890	1772055442.570
3412	800.000	-0.014	800.000	0.046	3.179	1772055442.826
3413	800.000	-0.041	799.997	0.010	5.551	1772055443.072
3414	800.000	-0.017	799.999	0.064	0.864	1772055443.338
3415	800.000	0.048	800.002	0.119	3.765	1772055443.576
3416	800.000	0.032	799.999	0.065	5.556	1772055443.857
3417	800.000	0.005	800.000	0.042	2.917	1772055444.167
3418	800.000	-0.017	800.003	0.071	3.921	1772055444.442
3419	800.000	-0.016	800.000	0.152	6.216	1772055444.712
3420	800.000	-0.005	799.998	0.060	3.805	1772055444.943
3421	800.000	-0.005	800.001	0.105	4.559	1772055445.202
3422	800.000	-0.001	799.998	0.088	0.234	1772055445.463
3423	800.000	0.026	799.997	0.037	1.601	1772055445.729
3424	800.000	-0.019	800.000	0.094	1.379	1772055445.982
3425	800.000	0.017	800.000	0.152	3.004	1772055446.230
3426	800.000	0.020	800.001	0.126	3.449	1772055446.475
3427	800.000	0.021	800.001	0.074	4.654	1772055446.743
3428	800.000	0.045	799.996	0.123	0.309	1772055446.986
3429	800.000	-0.009	800.000	0.103	1.297	1772055447.235
3430	800.000	-0.013	799.997	0.081	4.034	1772055447.485
3431	800.000	0.024	800.002	0.069	6.267	1772055447.736
3432	800.000	-0.001	800.002	0.100	2.189	1772055447.983
3433	800.000	-0.006	799.997	0.080	1.420	1772055448.239
3434	800.000	-0.011	800.001	0.023	4.455	1772055448.565
3435	800.000	-0.026	799.999	0.074	2.553	1772055448.854
3436	800.000	-0.007	800.000	0.135	5.789	1772055449.094
3437	800.000	0.021	799.999	0.078	1.265	1772055449.372
3438	800.000	-0.010	799.999	0.094	3.448	1772055449.653
3439	800.000	-0.010	800.001	0.064	5.138	1772055449.935
3440	800.000	-0.026	800.005	0.083	0.828	1772055450.225
3441	800.000	0.017	800.003	0.071	2.597	1772055450.478
3442	800.000	-0.040	800.001	0.096	2.651	1772055450.744
3443	800.000	0.015	800.000	0.137	3.186	1772055451.017
3444	800.000	-0.016	799.999	0.113	3.006	1772055451.281
3445	800.000	-0.016	800.001	0.030	4.017	1772055451.552
3446	800.000	0.016	800.001	0.044	0.268	1772055451.790
3447	800.000	-0.005	799.997	0.027	5.274	1772055452.025
3448	800.000	0.024	799.999	0.122	5.774	1772055452.269
3449	800.000	-0.004	800.002	0.100	0.168	1772055452.530
3450	800.000	-0.009	800.002	0.092	5.210	1772055452.777
3451	800.000	0.056	799.999	0.106	5.867	1772055453.049
3452	800.000	-0.005	800.001	0.040	6.053	1772055453.298
3453	800.000	-0.010	800.000	0.064	5.958	1772055453.528
3454	800.000	0.008	800.002	0.053	5.188	1772055453.785
3455	800.000	-0.008	800.002	0.148	5.659	1772055454.014
3456	800.000	0.024	800.000	0.091	5.428	1772055454.289
3457	800.000	-0.022	799.996	0.070	5.639	1772055454.549
3458	800.000	0.002	799.997	0.120	5.889	1772055454.806
3459	800.000	0.001	800.004	0.052	5.974	1772055455.048
3460	800.000	0.000	799.997	0.089	5.924	1772055455.278
3461	800.000	-0.007	799.999	0.126	5.538	1772055455.526
3462	800.000	0.013	800.000	0.048	4.441	1772055455.785
3463	800.000	0.012	799.998	0.021	4.761	1772055456.040
3464	800.000	0.007	800.001	0.077	6.038	1772055456.270
3465	800.000	0.024	799.997	0.090	5.939	1772055456.559
3466	800.000	-0.024	799.996	0.143	0.119	1772055456.809
3467	800.000	0.029	800.002	0.078	5.432	1772055457.101
3468	800.000	0.000	799.999	0.058	5.705	1772055457.358
3469	800.000	-0.006	799.996	0.104	5.672	1772055457.612
3470	800.000	-0.003	799.999	0.058	6.237	1772055457.864
3471	800.000	0.020	800.001	0.124	6.169	1772055458.124
3472	800.000	0.011	800.002	0.094	5.748	1772055458.395
3473	800.000	-0.018	800.004	0.077	5.287	1772055458.679
3474	800.000	-0.022	800.002	0.211	0.018	1772055458.901
3475	800.000	0.027	799.998	0.106	6.263	1772055459.174
3476	800.000	0.005	800.001	0.102	5.830	1772055459.408
3477	800.000	-0.025	799.999	0.055	6.065	1772055459.677
3478	800.000	-0.023	800.000	0.102	5.779	1772055459.929
3479	800.000	0.001	800.000	0.083	6.027	1772055460.231
3480	800.000	0.006	799.995	0.098	5.973	1772055460.482
3481	800.000	-0.001	799.996	0.125	5.311	1772055460.725
3482	800.000	-0.004	800.001	0.127	0.661	1772055460.986
3483	800.000	0.007	800.001	0.106	5.959	1772055461.237
3484	800.000	-0.004	800.001	0.102	5.060	1772055461.503
3485	800.000	-0.025	799.998	0.097	0.104	1772055461.796
3486	800.000	0.001	799.999	0.062	6.043	1772055462.053
3487	800.000	0.004	800.000	0.076	0.056	1772055462.345
3488	800.000	0.005	800.001	0.203	6.073	1772055462.596
3489	800.000	0.003	799.999	0.114	0.046	1772055462.845
3490	800.000	0.011	800.000	0.054	5.695	1772055463.098
3491	800.000	0.003	800.000	0.075	0.116	1772055463.382
3492	800.000	-0.001	800.000	0.090	5.909	1772055463.660
3493	800.000	-0.026	800.001	0.119	6.188	1772055463.926
3494	800.000	0.023	800.001	0.036	5.352	1772055464.152
3495	800.000	0.002	800.001	0.145	0.234	1772055464.415
3496	800.000	-0.027	800.000	0.109	5.993	1772055464.669
3497	800.000	0.006	799.998	0.050	6.125	1772055464.934
3498	800.000	-0.015	799.999	0.097	5.948	1772055465.203
3499	800.000	-0.012	800.000	0.023	1.830	1772055465.496
3500	800.000	-0.024	800.002	0.099	0.336	1772055465.722
3501	800.000	-0.058	800.000	0.123	5.707	1772055465.993
3502	800.000	-0.011	799.999	0.036	0.681	1772055466.240
3503	800.000	0.036	799.999	0.111	0.549	1772055466.507
3504	800.000	0.006	799.997	0.126	0.147	1772055466.761
3505	800.000	0.004	800.000	0.069	5.755	1772055467.062
3506	800.000	-0.014	799.999	0.049	6.118	1772055467.314
3507	800.000	-0.019	799.996	0.148	0.023	1772055467.584
3508	800.000	0.008	800.002	0.082	5.637	1772055467.820
3509	800.000	-0.012	800.001	0.089	0.279	1772055468.078
3510	800.000	-0.035	800.004	0.084	5.595	1772055468.301
3511	800.000	-0.007	799.997	0.058	6.110	1772055468.592
3512	800.000	-0.005	799.999	0.097	0.352	1772055468.868
3513	800.000	-0.001	799.999	0.075	5.735	1772055469.121
3514	800.000	-0.021	800.001	0.053	5.435	1772055469.382
3515	800.000	-0.002	800.000	0.058	5.993	1772055469.625
3516	800.000	0.004	799.997	0.117	5.978	1772055469.877
3517	800.000	0.014	799.998	0.083	6.277	1772055470.131
3518	800.000	-0.033	799.999	0.080	0.210	1772055470.397
3519	800.000	0.002	799.995	0.122	6.114	1772055470.689
3520	800.000	-0.003	800.001	0.029	6.277	1772055470.939
3521	800.000	0.013	800.000	0.141	0.386	1772055471.191
3522	800.000	0.018	799.999	0.065	0.395	1772055471.450
3523	800.000	-0.004	800.000	0.063	5.301	1772055471.695
3524	800.000	0.022	800.001	0.163	6.149	1772055471.929
3525	800.000	-0.026	799.999	0.056	0.633	1772055472.186
3526	800.000	-0.005	799.999	0.102	6.163	1772055472.463
3527	800.000	0.033	800.002	0.074	0.190	1772055472.699
3528	800.000	0.016	799.995	0.096	5.672	1772055472.954
3529	800.000	0.011	799.999	0.106	0.193	1772055473.215
3530	800.000	0.047	799.997	0.038	5.601	1772055473.458
3531	800.000	-0.025	799.999	0.122	0.047	1772055473.715
3532	800.000	0.006	799.998	0.086	6.128	1772055474.030
3533	800.000	-0.045	800.003	0.068	0.289	1772055474.317
3534	800.000	-0.011	799.998	0.081	0.450	1772055474.574
3535	800.000	-0.013	799.999	0.024	4.382	1772055474.797
3536	800.000	0.008	800.000	0.155	6.151	1772055475.090
3537	800.000	0.065	799.999	0.092	0.098	1772055475.387
3538	800.000	0.020	800.002	0.092	0.402	1772055475.659
3539	800.000	0.015	800.003	0.053	5.674	1772055475.966
3540	800.000	-0.022	800.000	0.102	0.881	1772055476.258
3541	800.000	-0.007	800.001	0.110	6.264	1772055476.518
3542	800.000	-0.001	799.996	0.120	5.891	1772055476.756
3543	800.000	0.036	800.001	0.070	6.220	1772055477.018
3544	800.000	-0.029	799.999	0.133	6.184	1772055477.257
3545	800.000	-0.021	800.001	0.047	5.393	1772055477.530
3546	800.000	0.054	799.999	0.009	1.403	1772055477.781
3547	800.000	-0.019	799.994	0.067	6.142	1772055478.058
3548	800.000	0.023	799.995	0.158	0.282	1772055478.289
3549	800.000	0.018	799.999	0.055	0.606	1772055478.557
3550	800.000	0.000	800.002	0.072	0.227	1772055478.799
3551	800.000	0.016	800.001	0.042	0.646	1772055479.051
3552	800.000	-0.037	800.001	0.113	6.082	1772055479.310
3553	800.000	0.010	800.002	0.011	4.633	1772055479.553
3554	800.000	0.004	799.996	0.064	5.941	1772055479.819
3555	800.000	-0.015	799.998	0.054	0.990	1772055480.043
3556	800.000	-0.013	800.000	0.072	5.819	1772055480.306
3557	800.000	-0.011	799.998	0.131	0.217	1772055480.546
3558	800.000	-0.015	800.004	0.040	6.282	1772055480.823
3559	800.000	-0.024	800.000	0.064	0.561	1772055481.106
3560	800.000	-0.030	800.002	0.062	0.774	1772055481.374
3561	800.000	0.002	800.000	0.019	4.867	1772055481.606
3562	800.000	0.001	799.999	0.082	6.164	1772055481.888
3563	800.000	0.001	800.000	0.038	0.677	1772055482.119
3564	800.000	0.021	800.003	0.053	0.295	1772055482.369
3565	800.000	-0.028	799.996	0.085	0.021	1772055482.618
3566	800.000	0.045	800.000	0.053	6.212	1772055482.868
3567	800.000	0.029	800.002	0.036	0.429	1772055483.121
3568	800.000	-0.009	799.999	0.026	6.041	1772055483.338
3569	800.000	-0.020	799.998	0.055	6.235	1772055483.622
3570	800.000	0.025	800.002	0.059	0.114	1772055483.877
3571	800.000	-0.016	800.003	0.026	5.329	1772055484.119
3572	800.000	0.013	799.997	0.084	5.974	1772055484.391
3573	800.000	0.014	799.999	0.034	0.461	1772055484.672
3574	800.000	0.008	799.998	0.100	6.141	1772055484.924
3575	800.000	0.022	800.001	0.054	6.258	1772055485.205
3576	800.000	0.015	800.002	0.076	0.404	1772055485.505
3577	800.000	-0.009	799.996	0.044	5.650	1772055485.740
3578	800.000	0.002	800.004	0.091	6.259	1772055485.987
3579	800.000	0.002	800.001	0.073	5.521	1772055486.245
3580	800.000	0.016	800.001	0.089	0.300	1772055486.505
3581	800.000	-0.027	800.003	0.067	6.196	1772055486.761
3582	800.000	-0.029	799.998	0.087	0.019	1772055487.021
3583	800.000	0.026	800.002	0.046	0.155	1772055487.317
3584	800.000	0.003	800.000	0.032	5.900	1772055487.553
3585	800.000	-0.001	800.003	0.143	0.167	1772055487.827
3586	800.000	0.023	800.001	0.037	5.422	1772055488.052
3587	800.000	-0.022	800.001	0.077	5.921	1772055488.321
3588	800.000	-0.003	800.000	0.106	6.268	1772055488.616
3589	800.000	0.005	800.002	0.076	0.169	1772055488.865
3590	800.000	-0.034	800.003	0.065	5.568	1772055489.106
3591	800.000	-0.056	800.001	0.150	0.327	1772055489.372
3592	800.000	0.010	800.002	0.038	5.634	1772055489.626
3593	800.000	0.015	800.002	0.118	6.254	1772055489.855
3594	800.000	0.037	800.000	0.040	5.910	1772055490.114
3595	800.000	-0.001	799.999	0.050	6.155	1772055490.368
3596	800.000	0.026	799.998	0.075	0.185	1772055490.702
3597	800.000	0.014	800.002	0.058	5.970	1772055491.012
3598	800.000	-0.017	799.996	0.062	0.682	1772055491.323
3599	800.000	-0.006	800.002	0.057	6.227	1772055491.556
3600	800.000	0.025	800.002	0.073	5.984	1772055491.798
3601	800.000	0.022	799.999	0.062	5.842	1772055492.060
3602	800.000	-0.007	799.999	0.070	6.230	1772055492.281
3603	800.000	0.025	800.000	0.065	6.162	1772055492.552
3604	800.000	-0.014	799.995	0.025	0.192	1772055492.795
3605	800.000	-0.004	800.001	0.075	5.936	1772055493.065
3606	800.000	-0.018	800.002	0.075	0.162	1772055493.303
3607	800.000	-0.002	800.001	0.156	0.245	1772055493.529
3608	800.000	-0.027	799.999	0.156	6.254	1772055493.808
3609	800.000	0.005	799.995	0.055	5.496	1772055494.077
3610	800.000	0.003	799.999	0.155	6.174	1772055494.368
3611	800.000	0.056	800.001	0.092	5.740	1772055494.626
3612	800.000	-0.012	800.003	0.125	0.737	1772055494.876
3613	800.000	0.035	799.998	0.080	0.770	1772055495.107
3614	800.000	0.005	799.999	0.084	6.008	1772055495.379
3615	800.000	0.002	799.998	0.063	4.799	1772055495.604
3616	800.000	0.021	800.000	0.065	5.774	1772055495.882
3617	800.000	0.004	799.999	0.062	0.043	1772055496.211
3618	800.000	0.006	800.001	0.088	5.963	1772055496.480
3619	800.000	-0.006	800.000	0.076	6.106	1772055496.756
3620	800.000	0.041	800.000	0.099	5.903	1772055497.003
3621	800.000	0.003	799.999	0.064	3.120	1772055497.262
3622	800.000	0.007	799.996	0.064	6.268	1772055497.495
3623	800.000	-0.007	800.000	0.148	0.484	1772055497.752
3624	800.000	0.008	800.000	0.100	6.063	1772055498.003
3625	800.000	-0.024	799.997	0.121	6.113	1772055498.294
3626	800.000	0.006	800.000	0.063	0.266	1772055498.570
3627	800.000	0.010	800.001	0.068	6.023	1772055498.821
3628	800.000	-0.028	800.002	0.080	6.057	1772055499.056
3629	800.000	0.016	800.000	0.073	5.799	1772055499.325
3630	800.000	0.003	800.002	0.091	0.155	1772055499.581
3631	800.000	-0.002	800.000	0.048	5.016	1772055499.815
3632	800.000	-0.009	799.998	0.105	0.430	1772055500.074
3633	800.000	-0.016	800.001	0.114	5.913	1772055500.304
3634	800.000	-0.013	799.999	0.107	6.203	1772055500.582
3635	800.000	-0.012	799.998	0.030	2.574	1772055500.814
3636	800.000	0.036	800.001	0.055	6.196	1772055501.061
3637	800.000	0.023	800.005	0.045	6.228	1772055501.324
3638	800.000	-0.038	799.999	0.069	2.042	1772055501.607
3639	800.000	0.015	799.999	0.124	5.926	1772055501.864
