Point No.	Frequency Set (GHz)	THz Photocurrent (nA)	Frequency Act (GHz)	Amplitude (via StrMod)	Phase (via StrMod)	Timestamp (s)
6566	400.000	0.015	399.999	0.234	1.412	1773333145.491
6567	400.000	0.005	399.997	0.307	4.243	1773333145.760
6568	400.000	-0.005	399.999	0.667	4.435	1773333146.043
6569	400.000	0.016	400.002	0.929	4.483	1773333146.304
6570	400.000	-0.010	400.001	0.746	4.453	1773333146.549
6571	400.000	-0.021	400.001	0.589	4.484	1773333146.807
6572	400.000	-0.008	399.998	0.253	4.877	1773333147.082
6573	400.000	0.022	399.998	0.226	0.641	1773333147.381
6574	400.000	0.019	400.000	0.575	0.848	1773333147.619
6575	400.000	0.013	400.000	0.674	1.103	1773333147.876
6576	400.000	-0.018	400.004	0.957	1.020	1773333148.133
6577	400.000	-0.005	400.000	0.912	1.157	1773333148.395
6578	400.000	0.025	399.998	0.695	1.266	1773333148.687
6579	400.000	0.034	400.000	0.392	1.430	1773333148.946
6580	400.000	-0.002	400.002	0.020	4.598	1773333149.177
6581	400.000	0.006	400.003	0.371	4.304	1773333149.450
6582	400.000	0.005	400.000	0.743	4.545	1773333149.775
6583	400.000	-0.009	399.999	0.868	4.542	1773333150.053
6584	400.000	0.002	400.000	0.731	4.478	1773333150.327
6585	400.000	-0.005	400.001	0.515	4.648	1773333150.622
6586	400.000	0.037	399.998	0.217	5.621	1773333150.864
6587	400.000	-0.001	399.997	0.249	0.468	1773333151.110
6588	400.000	-0.047	400.000	0.404	0.699	1773333151.383
6589	400.000	0.006	399.999	0.804	1.009	1773333151.702
6590	400.000	-0.002	400.000	0.871	1.097	1773333151.988
6591	400.000	0.017	400.000	0.908	1.273	1773333152.251
6592	400.000	-0.006	399.998	0.571	1.300	1773333152.476
6593	400.000	0.023	399.999	0.176	1.106	1773333152.771
6594	400.000	0.014	400.002	0.251	4.366	1773333153.067
6595	400.000	-0.008	399.999	0.730	4.395	1773333153.364
6596	400.000	0.037	400.002	0.869	4.484	1773333153.670
6597	400.000	-0.011	400.001	0.793	4.503	1773333153.962
6598	400.000	-0.002	400.003	0.611	4.536	1773333154.209
6599	400.000	0.007	400.001	0.350	4.935	1773333154.483
6600	400.000	-0.004	400.004	0.185	5.162	1773333154.767
6601	400.000	-0.010	399.999	0.454	0.911	1773333155.027
6602	400.000	0.008	400.000	0.671	0.974	1773333155.264
6603	400.000	0.007	400.000	0.918	1.182	1773333155.531
6604	400.000	0.036	400.000	0.982	1.133	1773333155.825
6605	400.000	-0.014	400.002	0.836	1.280	1773333156.098
6606	400.000	0.013	399.998	0.489	1.292	1773333156.394
6607	400.000	-0.018	399.997	0.106	5.107	1773333156.627
6608	400.000	0.021	399.999	0.344	4.317	1773333156.898
6609	400.000	-0.004	400.003	0.717	4.309	1773333157.144
6610	400.000	0.005	400.002	0.923	4.426	1773333157.407
6611	400.000	0.003	399.998	0.936	4.418	1773333157.688
6612	400.000	0.002	400.002	0.668	4.561	1773333157.983
6613	400.000	0.002	400.000	0.340	4.386	1773333158.271
6614	400.000	-0.023	399.998	0.106	5.446	1773333158.528
6615	400.000	0.010	399.999	0.493	0.688	1773333158.834
6616	400.000	0.017	400.002	0.875	0.987	1773333159.162
6617	400.000	0.002	399.999	0.964	1.160	1773333159.432
6618	400.000	0.031	399.995	0.873	1.059	1773333159.739
6619	400.000	0.023	400.003	0.622	1.235	1773333160.027
6620	400.000	-0.022	400.003	0.267	1.406	1773333160.299
6621	400.000	0.009	399.998	0.339	4.073	1773333160.557
6622	400.000	0.011	399.999	0.562	4.310	1773333160.879
6623	400.000	0.004	400.003	0.883	4.282	1773333161.169
6624	400.000	0.001	400.003	0.849	4.352	1773333161.455
6625	400.000	-0.015	400.002	0.680	4.388	1773333161.740
6626	400.000	-0.011	400.001	0.426	4.630	1773333161.992
6627	400.000	-0.019	399.998	0.251	5.133	1773333162.256
6628	400.000	-0.021	400.003	0.359	0.793	1773333162.524
6629	400.000	-0.001	400.001	0.617	0.860	1773333162.819
6630	400.000	0.008	399.999	0.908	0.927	1773333163.107
6631	400.000	0.031	400.002	0.992	1.062	1773333163.422
6632	400.000	0.006	400.003	0.852	1.044	1773333163.680
6633	400.000	0.015	399.998	0.384	1.090	1773333163.920
6634	400.000	0.011	400.001	0.118	0.616	1773333164.173
6635	400.000	-0.002	400.002	0.328	4.404	1773333164.430
6636	400.000	-0.031	400.003	0.671	4.475	1773333164.744
6637	400.000	0.004	400.000	0.843	4.410	1773333165.062
6638	400.000	0.000	399.999	0.692	4.442	1773333165.346
6639	400.000	0.011	399.997	0.477	4.312	1773333165.610
6640	400.000	-0.017	400.000	0.203	5.037	1773333165.833
6641	400.000	-0.029	399.998	0.198	0.350	1773333166.122
6642	400.000	0.015	399.998	0.518	0.848	1773333166.375
6643	400.000	0.005	399.999	0.863	1.098	1773333166.646
6644	400.000	-0.022	400.000	1.013	1.141	1773333166.932
6645	400.000	0.003	400.003	0.698	1.198	1773333167.194
6646	400.000	-0.012	400.000	0.539	0.987	1773333167.447
6647	400.000	0.010	400.001	0.229	1.875	1773333167.752
6648	400.000	0.006	399.999	0.081	4.083	1773333168.013
6649	400.000	0.023	399.998	0.589	4.473	1773333168.289
6650	400.000	0.012	400.002	0.710	4.466	1773333168.556
6651	400.000	0.026	399.999	0.858	4.499	1773333168.806
6652	400.000	0.008	400.002	0.799	4.655	1773333169.068
6653	400.000	0.033	399.998	0.573	4.524	1773333169.323
6654	400.000	-0.008	399.999	0.315	4.755	1773333169.585
6655	400.000	-0.020	400.000	0.111	0.585	1773333169.868
6656	400.000	-0.017	400.001	0.430	1.090	1773333170.144
6657	400.000	-0.016	399.999	0.954	0.956	1773333170.429
6658	400.000	-0.001	399.997	1.070	1.063	1773333170.701
6659	400.000	0.009	400.003	0.814	1.034	1773333171.014
6660	400.000	-0.012	400.004	0.503	1.169	1773333171.314
6661	400.000	0.013	400.002	0.090	1.892	1773333171.553
6662	400.000	0.003	399.997	0.162	4.563	1773333171.812
6663	400.000	-0.022	400.001	0.570	4.336	1773333172.072
6664	400.000	0.001	399.994	0.744	4.451	1773333172.334
6665	400.000	0.023	399.998	0.923	4.456	1773333172.593
6666	400.000	-0.019	399.999	0.732	4.407	1773333172.920
6667	400.000	-0.007	400.001	0.437	4.735	1773333173.209
6668	400.000	-0.021	400.003	0.173	4.453	1773333173.461
6669	400.000	-0.002	400.001	0.217	0.714	1773333173.772
6670	400.000	-0.003	400.000	0.663	0.899	1773333174.007
6671	400.000	0.027	400.000	0.938	1.053	1773333174.267
6672	400.000	0.032	400.002	0.990	1.033	1773333174.526
6673	400.000	0.003	399.999	0.910	1.145	1773333174.766
6674	400.000	-0.009	399.999	0.700	1.261	1773333175.019
6675	400.000	0.030	399.999	0.226	1.040	1773333175.286
6676	400.000	0.022	400.001	0.292	4.211	1773333175.586
6677	400.000	0.031	399.998	0.766	4.359	1773333175.891
6678	400.000	0.023	400.003	0.790	4.586	1773333176.160
6679	400.000	0.037	400.001	0.903	4.383	1773333176.440
6680	400.000	-0.001	400.001	0.619	4.574	1773333176.699
6681	400.000	-0.009	399.999	0.502	4.452	1773333176.943
6682	400.000	-0.011	399.998	0.142	5.421	1773333177.203
6683	400.000	0.007	399.996	0.319	0.194	1773333177.488
6684	400.000	0.002	400.000	0.635	0.842	1773333177.748
6685	400.000	-0.022	400.001	0.936	1.039	1773333177.990
6686	400.000	-0.018	400.000	0.940	1.092	1773333178.248
6687	400.000	0.000	400.003	0.768	1.166	1773333178.549
6688	400.000	0.025	400.000	0.443	1.452	1773333178.879
6689	400.000	-0.008	399.996	0.074	1.534	1773333179.173
6690	400.000	-0.017	399.997	0.448	4.346	1773333179.425
6691	400.000	0.007	399.997	0.762	4.467	1773333179.748
6692	400.000	0.008	400.001	0.926	4.266	1773333180.041
6693	400.000	0.014	400.003	0.904	4.373	1773333180.282
6694	400.000	0.009	400.002	0.605	4.491	1773333180.553
6695	400.000	-0.022	399.998	0.391	4.574	1773333180.787
6696	400.000	0.023	400.000	0.082	5.676	1773333181.062
6697	400.000	0.001	400.000	0.394	0.749	1773333181.346
6698	400.000	-0.001	400.000	0.767	1.049	1773333181.641
6699	400.000	-0.005	399.998	1.035	1.089	1773333181.951
6700	400.000	-0.004	400.000	0.892	1.025	1773333182.278
6701	400.000	0.008	400.000	0.710	1.173	1773333182.551
6702	400.000	-0.005	400.000	0.375	1.353	1773333182.822
6703	400.000	0.037	399.999	0.081	3.422	1773333183.136
6704	400.000	0.004	400.001	0.539	4.414	1773333183.434
6705	400.000	0.003	400.001	0.874	4.395	1773333183.747
6706	400.000	0.023	400.000	0.812	4.408	1773333184.026
6707	400.000	-0.019	399.997	0.758	4.536	1773333184.305
6708	400.000	0.012	400.001	0.364	4.396	1773333184.575
6709	400.000	-0.006	399.999	0.194	5.261	1773333184.804
6710	400.000	-0.014	399.999	0.279	0.390	1773333185.119
6711	400.000	0.010	400.002	0.827	0.893	1773333185.372
6712	400.000	0.022	400.000	0.829	1.010	1773333185.643
6713	400.000	0.019	399.998	1.010	1.141	1773333185.941
6714	400.000	0.020	399.999	0.814	1.227	1773333186.193
6715	400.000	-0.021	399.998	0.488	1.468	1773333186.498
6716	400.000	-0.004	400.002	0.160	1.041	1773333186.765
6717	400.000	0.025	400.000	0.373	4.233	1773333187.074
6718	400.000	0.044	399.997	0.663	4.466	1773333187.376
6719	400.000	-0.011	399.998	0.790	4.551	1773333187.639
6720	400.000	0.019	400.002	0.785	4.509	1773333187.939
6721	400.000	-0.015	399.999	0.613	4.479	1773333188.247
6722	400.000	0.014	400.002	0.384	4.565	1773333188.515
6723	400.000	0.012	399.996	0.199	0.620	1773333188.794
6724	400.000	0.014	400.000	0.705	0.923	1773333189.073
6725	400.000	-0.008	399.997	0.871	1.137	1773333189.330
6726	400.000	0.029	400.000	1.016	0.981	1773333189.628
6727	400.000	-0.009	399.999	0.950	1.268	1773333189.890
6728	400.000	0.017	400.001	0.415	1.455	1773333190.160
6729	400.000	0.051	400.003	0.167	1.547	1773333190.469
6730	400.000	-0.002	400.000	0.285	4.214	1773333190.770
6731	400.000	0.010	399.999	0.620	4.484	1773333191.020
6732	400.000	0.008	400.000	0.839	4.306	1773333191.279
6733	400.000	0.001	400.000	0.751	4.316	1773333191.566
6734	400.000	-0.025	400.002	0.704	4.608	1773333191.837
6735	400.000	0.042	400.001	0.399	4.626	1773333192.152
6736	400.000	-0.001	400.001	0.186	0.068	1773333192.430
6737	400.000	-0.023	400.000	0.389	0.716	1773333192.734
6738	400.000	-0.017	400.000	0.809	1.087	1773333193.025
6739	400.000	0.011	399.999	0.995	1.117	1773333193.307
6740	400.000	0.031	399.999	0.933	1.107	1773333193.575
6741	400.000	-0.010	400.000	0.637	1.401	1773333193.822
6742	400.000	-0.040	399.999	0.363	1.336	1773333194.089
6743	400.000	0.024	400.000	0.150	4.285	1773333194.386
6744	400.000	-0.039	400.002	0.616	4.412	1773333194.712
6745	400.000	-0.024	400.000	0.848	4.370	1773333195.016
6746	400.000	-0.012	399.999	0.913	4.415	1773333195.283
6747	400.000	0.021	400.000	0.663	4.582	1773333195.579
6748	400.000	-0.007	399.999	0.495	4.755	1773333195.890
6749	400.000	0.036	399.998	0.175	0.340	1773333196.164
6750	400.000	0.031	399.997	0.539	0.859	1773333196.444
6751	400.000	0.010	400.002	0.840	1.094	1773333196.710
6752	400.000	0.011	400.003	0.964	1.266	1773333197.032
6753	400.000	-0.021	399.998	0.806	1.250	1773333197.315
6754	400.000	0.038	399.999	0.468	1.492	1773333197.584
6755	400.000	0.005	399.998	0.200	2.388	1773333197.808
6756	400.000	0.005	399.999	0.373	4.754	1773333198.069
6757	400.000	-0.014	399.997	0.580	4.436	1773333198.345
6758	400.000	-0.002	399.999	0.855	4.352	1773333198.637
6759	400.000	-0.036	399.996	0.808	4.418	1773333198.891
6760	400.000	0.001	400.001	0.726	4.519	1773333199.201
6761	400.000	0.033	400.002	0.460	4.713	1773333199.441
6762	400.000	0.004	400.003	0.205	5.689	1773333199.705
6763	400.000	-0.025	399.999	0.416	0.483	1773333199.985
6764	400.000	-0.014	400.000	0.693	0.997	1773333200.285
6765	400.000	-0.006	400.002	0.956	1.045	1773333200.543
6766	400.000	-0.012	400.001	1.005	1.148	1773333200.764
6767	400.000	-0.002	400.003	0.797	1.129	1773333201.054
6768	400.000	-0.023	400.000	0.603	1.204	1773333201.366
6769	400.000	0.021	400.000	0.088	4.236	1773333201.643
6770	400.000	0.003	400.000	0.505	4.480	1773333201.916
6771	400.000	-0.015	399.998	0.757	4.500	1773333202.234
6772	400.000	-0.016	400.002	0.932	4.414	1773333202.515
6773	400.000	-0.014	399.998	0.871	4.274	1773333202.766
6774	400.000	-0.010	399.998	0.611	4.480	1773333203.005
6775	400.000	-0.003	400.000	0.149	4.698	1773333203.281
6776	400.000	0.005	400.000	0.174	6.090	1773333203.530
6777	400.000	0.001	400.001	0.474	0.900	1773333203.791
6778	400.000	0.014	399.997	0.823	1.053	1773333204.087
6779	400.000	0.031	400.000	0.920	0.946	1773333204.346
6780	400.000	0.028	400.000	1.069	1.226	1773333204.570
6781	400.000	0.017	400.000	0.725	1.252	1773333204.864
6782	400.000	0.029	399.998	0.412	1.278	1773333205.142
6783	400.000	0.020	400.000	0.145	4.441	1773333205.411
6784	400.000	0.003	399.997	0.494	4.449	1773333205.650
6785	400.000	0.005	400.001	0.811	4.336	1773333205.911
6786	400.000	0.004	399.998	0.948	4.438	1773333206.164
6787	400.000	0.000	400.002	0.789	4.409	1773333206.475
6788	400.000	0.022	400.002	0.599	4.547	1773333206.703
6789	400.000	0.010	400.000	0.277	4.362	1773333206.972
6790	400.000	0.008	399.998	0.211	0.257	1773333207.202
6791	400.000	0.021	400.002	0.515	0.973	1773333207.469
6792	400.000	0.025	400.000	0.788	0.981	1773333207.720
6793	400.000	0.005	399.998	0.938	0.995	1773333207.988
6794	400.000	0.023	400.002	0.914	1.125	1773333208.260
6795	400.000	-0.015	400.003	0.704	1.134	1773333208.531
6796	400.000	-0.021	399.999	0.280	1.492	1773333208.783
6797	400.000	-0.018	400.000	0.074	1.729	1773333209.114
6798	400.000	0.014	399.999	0.457	4.107	1773333209.423
6799	400.000	-0.009	400.001	0.948	4.332	1773333209.719
6800	400.000	0.030	400.000	0.905	4.560	1773333209.965
6801	400.000	0.033	400.002	0.898	4.509	1773333210.220
6802	400.000	0.065	400.002	0.661	4.439	1773333210.488
6803	400.000	-0.015	399.999	0.519	4.680	1773333210.752
6804	400.000	-0.005	400.001	0.105	0.805	1773333211.056
6805	400.000	0.010	400.000	0.506	1.144	1773333211.366
6806	400.000	-0.007	400.000	0.813	1.225	1773333211.637
6807	400.000	0.010	399.997	0.921	0.947	1773333211.908
6808	400.000	-0.001	399.999	0.783	1.190	1773333212.169
6809	400.000	0.019	399.999	0.730	1.129	1773333212.419
6810	400.000	0.047	400.001	0.415	1.547	1773333212.675
6811	400.000	0.031	400.000	0.049	4.023	1773333212.927
6812	400.000	0.021	400.001	0.482	4.740	1773333213.166
6813	400.000	0.007	399.994	0.814	4.513	1773333213.426
6814	400.000	-0.018	399.999	0.936	4.487	1773333213.658
6815	400.000	0.047	400.000	0.947	4.299	1773333213.948
6816	400.000	0.012	400.001	0.659	4.513	1773333214.254
6817	400.000	-0.005	400.000	0.468	4.645	1773333214.483
6818	400.000	0.008	400.004	0.024	5.438	1773333214.748
6819	400.000	0.011	400.000	0.435	0.905	1773333214.999
6820	400.000	0.015	399.998	0.781	1.115	1773333215.282
6821	400.000	0.006	400.002	1.025	1.107	1773333215.565
6822	400.000	-0.009	399.999	0.950	1.125	1773333215.834
6823	400.000	0.014	400.000	0.573	1.074	1773333216.132
6824	400.000	0.013	400.004	0.290	1.245	1773333216.377
6825	400.000	0.018	400.002	0.098	4.935	1773333216.639
6826	400.000	-0.023	400.000	0.638	4.501	1773333216.940
6827	400.000	-0.008	400.000	0.825	4.439	1773333217.208
6828	400.000	0.033	400.000	0.886	4.456	1773333217.488
6829	400.000	0.002	400.000	0.771	4.471	1773333217.759
6830	400.000	-0.037	400.000	0.589	4.672	1773333218.077
6831	400.000	0.011	399.999	0.223	5.353	1773333218.377
6832	400.000	-0.007	400.000	0.210	0.620	1773333218.620
6833	400.000	0.019	399.998	0.567	0.915	1773333218.868
6834	400.000	0.007	399.999	0.790	1.089	1773333219.155
6835	400.000	0.024	399.998	0.848	1.064	1773333219.476
6836	400.000	-0.029	400.001	0.868	1.139	1773333219.773
6837	400.000	0.014	399.998	0.374	1.142	1773333220.017
6838	400.000	0.020	400.003	0.104	1.258	1773333220.258
6839	400.000	-0.005	400.000	0.328	4.270	1773333220.539
6840	400.000	-0.010	400.001	0.621	4.546	1773333220.848
6841	400.000	0.010	400.000	0.801	4.523	1773333221.147
6842	400.000	0.007	399.999	0.853	4.504	1773333221.456
6843	400.000	0.009	400.003	0.632	4.569	1773333221.720
6844	400.000	0.013	400.001	0.333	4.418	1773333221.998
6845	400.000	-0.006	399.996	0.051	0.407	1773333222.270
6846	400.000	-0.007	399.999	0.323	0.676	1773333222.497
6847	400.000	0.024	399.998	0.569	1.116	1773333222.767
6848	400.000	0.014	400.001	0.928	1.142	1773333223.025
6849	400.000	0.001	399.997	0.910	1.202	1773333223.286
6850	400.000	-0.036	400.002	0.759	1.301	1773333223.576
6851	400.000	-0.000	400.002	0.477	1.313	1773333223.826
6852	400.000	-0.032	400.000	0.110	3.238	1773333224.062
6853	400.000	0.032	399.997	0.290	4.115	1773333224.318
6854	400.000	0.019	399.996	0.716	4.520	1773333224.569
6855	400.000	-0.050	399.998	0.791	4.643	1773333224.831
6856	400.000	-0.008	400.000	0.710	4.468	1773333225.080
6857	400.000	0.029	400.003	0.512	4.498	1773333225.348
6858	400.000	0.028	400.001	0.290	4.191	1773333225.596
6859	400.000	-0.003	400.001	0.328	0.842	1773333225.856
6860	400.000	-0.011	400.000	0.482	1.004	1773333226.099
6861	400.000	0.021	400.003	0.726	1.279	1773333226.347
6862	400.000	0.023	400.001	0.923	0.983	1773333226.662
6863	400.000	0.006	399.999	0.805	1.386	1773333226.922
6864	400.000	-0.006	399.998	0.588	1.208	1773333227.248
6865	400.000	0.040	400.002	0.052	2.283	1773333227.523
6866	400.000	0.005	399.999	0.453	4.399	1773333227.787
6867	400.000	-0.021	399.998	0.684	4.526	1773333228.033
6868	400.000	0.048	399.998	0.823	4.559	1773333228.302
6869	400.000	-0.007	400.000	0.884	4.734	1773333228.587
6870	400.000	-0.028	399.998	0.788	4.718	1773333228.847
6871	400.000	-0.005	400.000	0.383	4.491	1773333229.083
6872	400.000	0.036	400.003	0.254	5.180	1773333229.349
6873	400.000	-0.009	400.003	0.045	0.698	1773333229.603
6874	400.000	0.007	399.999	0.611	1.190	1773333229.852
6875	400.000	0.021	399.998	0.801	1.126	1773333230.153
6876	400.000	-0.012	399.999	1.010	1.233	1773333230.411
6877	400.000	-0.000	400.000	0.846	1.373	1773333230.641
6878	400.000	0.023	399.995	0.662	1.427	1773333230.915
6879	400.000	-0.001	400.000	0.262	1.507	1773333231.206
6880	400.000	-0.016	400.001	0.302	4.613	1773333231.480
6881	400.000	-0.024	400.000	0.596	4.466	1773333231.725
6882	400.000	0.028	400.003	0.867	4.618	1773333231.971
6883	400.000	-0.025	400.000	0.917	4.589	1773333232.223
6884	400.000	0.022	399.997	0.729	4.492	1773333232.493
6885	400.000	0.019	400.001	0.597	4.668	1773333232.776
6886	400.000	0.018	400.000	0.272	4.961	1773333233.057
6887	400.000	0.000	400.001	0.265	0.613	1773333233.346
6888	400.000	0.022	400.002	0.618	1.066	1773333233.623
6889	400.000	0.016	400.002	0.982	1.245	1773333233.895
6890	400.000	0.007	400.000	0.996	1.290	1773333234.144
6891	400.000	0.018	399.998	0.815	1.303	1773333234.475
6892	400.000	0.012	399.999	0.428	1.105	1773333234.782
6893	400.000	-0.005	400.004	0.096	0.400	1773333235.083
6894	400.000	-0.025	400.000	0.375	4.337	1773333235.333
6895	400.000	0.011	400.004	0.779	4.356	1773333235.598
6896	400.000	-0.014	399.999	0.796	4.655	1773333235.881
6897	400.000	0.016	399.997	0.801	4.568	1773333236.164
6898	400.000	-0.005	399.999	0.709	4.718	1773333236.469
6899	400.000	0.002	399.996	0.264	4.520	1773333236.753
6900	400.000	0.009	400.002	0.126	5.815	1773333237.032
6901	400.000	0.038	400.000	0.454	1.097	1773333237.324
6902	400.000	0.036	399.999	0.784	1.101	1773333237.576
6903	400.000	-0.006	400.005	0.971	1.173	1773333237.846
6904	400.000	0.030	400.000	0.985	1.061	1773333238.120
6905	400.000	-0.006	400.001	0.677	1.259	1773333238.425
6906	400.000	-0.019	400.000	0.337	1.263	1773333238.735
6907	400.000	-0.012	400.003	0.320	4.608	1773333239.056
6908	400.000	-0.009	399.999	0.688	4.501	1773333239.330
6909	400.000	-0.049	400.000	0.791	4.587	1773333239.592
6910	400.000	0.031	399.997	0.908	4.449	1773333239.844
6911	400.000	0.010	399.999	0.779	4.590	1773333240.097
6912	400.000	0.037	400.001	0.410	4.296	1773333240.337
6913	400.000	0.001	400.001	0.106	5.077	1773333240.580
6914	400.000	0.027	400.000	0.203	0.617	1773333240.853
6915	400.000	0.005	400.002	0.601	1.237	1773333241.171
6916	400.000	-0.014	399.998	0.866	1.217	1773333241.453
6917	400.000	-0.010	400.004	1.022	1.304	1773333241.718
6918	400.000	0.019	399.997	0.906	1.473	1773333241.974
6919	400.000	0.017	400.000	0.383	1.282	1773333242.285
6920	400.000	-0.020	400.000	0.079	1.093	1773333242.514
6921	400.000	-0.025	399.999	0.294	4.320	1773333242.776
6922	400.000	-0.001	399.998	0.718	4.380	1773333243.012
6923	400.000	-0.031	400.001	0.843	4.547	1773333243.285
6924	400.000	0.020	400.002	0.802	4.529	1773333243.603
6925	400.000	0.032	400.002	0.638	4.492	1773333243.847
6926	400.000	-0.027	399.999	0.352	4.788	1773333244.104
6927	400.000	0.011	399.997	0.048	0.893	1773333244.348
6928	400.000	0.025	400.003	0.343	0.972	1773333244.603
6929	400.000	0.020	400.002	0.644	0.994	1773333244.872
6930	400.000	-0.006	400.003	0.991	1.157	1773333245.167
6931	400.000	0.007	400.002	0.905	1.116	1773333245.413
6932	400.000	0.015	400.000	0.851	1.224	1773333245.675
6933	400.000	0.001	399.998	0.541	1.301	1773333245.953
6934	400.000	-0.014	400.000	0.192	1.225	1773333246.225
6935	400.000	-0.010	399.999	0.402	4.174	1773333246.480
6936	400.000	0.001	400.000	0.655	4.408	1773333246.732
