Point No.	Frequency Set (GHz)	THz Photocurrent (nA)	Frequency Act (GHz)	Amplitude (via StrMod)	Phase (via StrMod)	Timestamp (s)
3200	900.000	-0.002	900.003	0.031	1.794	1772060503.522
3201	900.000	0.027	899.998	0.073	0.875	1772060503.834
3202	900.000	0.013	899.999	0.059	4.768	1772060504.153
3203	900.000	0.030	899.999	0.020	1.192	1772060504.479
3204	900.000	0.012	900.002	0.041	0.723	1772060504.766
3205	900.000	-0.017	899.998	0.033	5.087	1772060505.085
3206	900.000	-0.022	899.999	0.087	0.471	1772060505.377
3207	900.000	0.000	900.001	0.030	3.445	1772060505.633
3208	900.000	-0.031	900.000	0.089	4.210	1772060505.903
3209	900.000	-0.009	899.999	0.063	0.844	1772060506.182
3210	900.000	0.003	900.001	0.085	0.028	1772060506.497
3211	900.000	0.010	900.003	0.057	5.499	1772060506.799
3212	900.000	0.005	899.996	0.080	0.523	1772060507.109
3213	900.000	0.028	899.998	0.041	4.081	1772060507.404
3214	900.000	0.021	900.000	0.063	5.756	1772060507.739
3215	900.000	-0.000	899.997	0.104	0.890	1772060508.059
3216	900.000	-0.007	900.001	0.058	0.064	1772060508.381
3217	900.000	0.001	900.001	0.062	5.487	1772060508.660
3218	900.000	0.008	900.001	0.031	0.636	1772060508.965
3219	900.000	0.008	900.002	0.008	5.433	1772060509.292
3220	900.000	0.018	900.000	0.071	3.913	1772060509.572
3221	900.000	-0.014	899.998	0.031	3.312	1772060509.848
3222	900.000	0.057	900.001	0.052	1.296	1772060510.115
3223	900.000	0.025	899.999	0.038	3.110	1772060510.420
3224	900.000	-0.031	899.998	0.097	4.543	1772060510.724
3225	900.000	0.014	900.002	0.060	1.390	1772060511.040
3226	900.000	0.018	899.998	0.070	3.574	1772060511.357
3227	900.000	0.009	900.003	0.021	5.393	1772060511.673
3228	900.000	0.020	900.001	0.053	1.307	1772060511.954
3229	900.000	0.000	899.999	0.020	2.198	1772060512.233
3230	900.000	-0.030	900.000	0.090	0.250	1772060512.532
3231	900.000	0.011	900.001	0.038	2.805	1772060512.801
3232	900.000	-0.004	899.998	0.033	0.837	1772060513.116
3233	900.000	0.002	900.002	0.025	4.544	1772060513.446
3234	900.000	-0.017	900.000	0.040	5.456	1772060513.751
3235	900.000	0.022	899.997	0.115	1.311	1772060514.039
3236	900.000	-0.005	900.001	0.103	5.009	1772060514.329
3237	900.000	0.009	899.998	0.041	2.322	1772060514.622
3238	900.000	0.016	900.001	0.063	1.856	1772060514.929
3239	900.000	-0.026	899.999	0.042	5.911	1772060515.212
3240	900.000	-0.049	900.001	0.045	0.776	1772060515.483
3241	900.000	-0.039	899.999	0.115	0.641	1772060515.767
3242	900.000	-0.004	899.995	0.016	4.798	1772060516.033
3243	900.000	-0.027	899.999	0.079	4.391	1772060516.283
3244	900.000	-0.021	900.000	0.133	0.705	1772060516.555
3245	900.000	-0.026	899.998	0.028	2.227	1772060516.866
3246	900.000	-0.008	900.000	0.045	4.780	1772060517.169
3247	900.000	-0.006	900.002	0.030	1.930	1772060517.472
3248	900.000	-0.017	900.002	0.060	3.752	1772060517.709
3249	900.000	0.033	899.999	0.111	3.553	1772060517.988
3250	900.000	0.033	899.999	0.058	0.054	1772060518.286
3251	900.000	-0.012	900.001	0.046	5.878	1772060518.602
3252	900.000	0.013	899.995	0.047	5.436	1772060518.909
3253	900.000	-0.002	900.001	0.134	0.435	1772060519.223
3254	900.000	-0.013	899.997	0.095	4.520	1772060519.543
3255	900.000	-0.002	899.997	0.066	0.981	1772060519.856
3256	900.000	0.014	899.998	0.044	3.690	1772060520.146
3257	900.000	0.005	900.002	0.037	0.362	1772060520.432
3258	900.000	0.009	899.999	0.059	0.248	1772060520.739
3259	900.000	-0.025	899.999	0.032	4.739	1772060521.050
3260	900.000	0.001	900.001	0.023	5.697	1772060521.362
3261	900.000	-0.020	900.000	0.078	1.333	1772060521.667
3262	900.000	0.002	900.000	0.030	6.011	1772060521.993
3263	900.000	0.007	899.999	0.077	2.306	1772060522.270
3264	900.000	-0.042	900.001	0.042	1.562	1772060522.529
3265	900.000	0.017	900.003	0.075	5.076	1772060522.807
3266	900.000	0.011	900.000	0.051	0.144	1772060523.094
3267	900.000	-0.007	899.999	0.076	1.092	1772060523.415
3268	900.000	-0.040	900.001	0.110	0.075	1772060523.722
3269	900.000	0.002	899.998	0.102	0.346	1772060524.025
3270	900.000	0.009	899.999	0.059	5.677	1772060524.289
3271	900.000	0.010	899.999	0.068	6.273	1772060524.616
3272	900.000	0.012	900.002	0.068	0.541	1772060524.916
3273	900.000	-0.001	899.999	0.047	4.000	1772060525.178
3274	900.000	0.037	900.001	0.030	0.338	1772060525.510
3275	900.000	-0.028	900.000	0.024	0.115	1772060525.806
3276	900.000	-0.019	900.001	0.043	5.370	1772060526.094
3277	900.000	-0.009	899.999	0.079	0.890	1772060526.392
3278	900.000	-0.016	900.003	0.039	1.181	1772060526.697
3279	900.000	-0.020	899.999	0.080	5.704	1772060527.007
3280	900.000	-0.005	900.000	0.130	0.412	1772060527.318
3281	900.000	0.032	899.998	0.082	4.354	1772060527.630
3282	900.000	-0.019	900.002	0.075	0.851	1772060527.930
3283	900.000	0.003	899.999	0.102	0.776	1772060528.244
3284	900.000	0.011	900.000	0.080	4.203	1772060528.564
3285	900.000	-0.019	900.000	0.101	0.829	1772060528.871
3286	900.000	-0.003	900.000	0.070	1.163	1772060529.187
3287	900.000	0.006	900.002	0.097	4.020	1772060529.483
3288	900.000	0.010	899.999	0.020	2.146	1772060529.738
3289	900.000	0.024	900.001	0.028	2.553	1772060530.058
3290	900.000	-0.024	900.000	0.039	5.146	1772060530.363
3291	900.000	-0.003	900.003	0.061	1.232	1772060530.692
3292	900.000	0.022	900.001	0.022	5.801	1772060530.994
3293	900.000	0.028	900.003	0.060	4.421	1772060531.298
3294	900.000	-0.034	900.000	0.105	1.968	1772060531.568
3295	900.000	0.005	899.998	0.042	5.927	1772060531.905
3296	900.000	0.009	900.001	0.051	5.544	1772060532.184
3297	900.000	-0.032	900.002	0.107	0.338	1772060532.472
3298	900.000	-0.012	900.002	0.009	4.883	1772060532.757
3299	900.000	-0.029	900.001	0.038	5.484	1772060533.064
3300	900.000	-0.012	899.996	0.075	1.103	1772060533.390
3301	900.000	0.008	900.001	0.085	5.727	1772060533.706
3302	900.000	-0.009	899.999	0.051	5.154	1772060534.024
3303	900.000	-0.011	899.993	0.153	0.515	1772060534.334
3304	900.000	0.003	900.000	0.011	3.816	1772060534.629
3305	900.000	0.007	900.003	0.058	0.193	1772060534.898
3306	900.000	0.012	899.999	0.082	0.358	1772060535.186
3307	900.000	0.014	899.996	0.081	1.073	1772060535.454
3308	900.000	-0.020	900.001	0.048	3.244	1772060535.755
3309	900.000	-0.008	900.000	0.053	0.183	1772060536.046
3310	900.000	-0.029	900.002	0.013	1.823	1772060536.331
3311	900.000	0.003	899.998	0.030	4.089	1772060536.628
3312	900.000	0.026	899.998	0.075	1.451	1772060536.947
3313	900.000	0.013	900.000	0.094	5.851	1772060537.242
3314	900.000	-0.005	900.000	0.036	0.236	1772060537.511
3315	900.000	0.029	899.999	0.089	0.700	1772060537.830
3316	900.000	-0.004	900.001	0.025	5.438	1772060538.170
3317	900.000	0.022	900.000	0.094	0.805	1772060538.430
3318	900.000	-0.013	900.004	0.033	0.429	1772060538.671
3319	900.000	0.014	899.999	0.053	0.148	1772060538.951
3320	900.000	-0.011	900.001	0.080	0.580	1772060539.270
3321	900.000	0.040	900.003	0.041	3.773	1772060539.555
3322	900.000	0.008	899.999	0.044	0.601	1772060539.831
3323	900.000	-0.014	900.005	0.117	0.677	1772060540.129
3324	900.000	0.008	899.999	0.060	0.428	1772060540.398
3325	900.000	0.031	900.000	0.024	0.262	1772060540.695
3326	900.000	0.028	899.999	0.110	0.419	1772060541.018
3327	900.000	0.003	899.998	0.044	4.554	1772060541.299
3328	900.000	-0.003	899.999	0.006	6.196	1772060541.580
3329	900.000	-0.016	899.996	0.038	0.655	1772060541.889
3330	900.000	0.024	900.002	0.038	5.958	1772060542.198
3331	900.000	0.038	900.002	0.018	6.250	1772060542.499
3332	900.000	0.007	899.995	0.102	1.051	1772060542.794
3333	900.000	-0.013	900.003	0.057	1.677	1772060543.049
3334	900.000	-0.016	900.002	0.025	4.701	1772060543.327
3335	900.000	-0.010	900.007	0.063	1.028	1772060543.641
3336	900.000	-0.009	899.996	0.052	0.002	1772060543.962
3337	900.000	-0.020	899.998	0.044	4.045	1772060544.240
3338	900.000	0.007	900.002	0.074	0.629	1772060544.520
3339	900.000	0.001	900.004	0.062	4.840	1772060544.808
3340	900.000	-0.030	900.003	0.050	0.828	1772060545.127
3341	900.000	0.025	899.999	0.067	1.212	1772060545.463
3342	900.000	0.002	899.997	0.051	5.969	1772060545.756
3343	900.000	-0.018	899.998	0.086	1.036	1772060545.983
3344	900.000	-0.025	900.001	0.090	0.088	1772060546.260
3345	900.000	0.010	899.997	0.060	0.024	1772060546.592
3346	900.000	-0.021	899.997	0.077	0.987	1772060546.879
3347	900.000	-0.015	900.000	0.020	4.912	1772060547.183
3348	900.000	0.004	900.002	0.039	4.984	1772060547.455
3349	900.000	-0.025	899.999	0.083	0.803	1772060547.733
3350	900.000	-0.044	899.995	0.004	5.050	1772060548.005
3351	900.000	0.046	899.999	0.052	4.456	1772060548.311
3352	900.000	-0.015	900.001	0.115	0.281	1772060548.627
3353	900.000	0.015	899.999	0.071	5.946	1772060548.936
3354	900.000	-0.004	899.999	0.026	5.001	1772060549.250
3355	900.000	-0.019	900.001	0.049	0.664	1772060549.572
3356	900.000	-0.004	900.001	0.015	3.911	1772060549.881
3357	900.000	-0.010	900.000	0.101	0.998	1772060550.199
3358	900.000	0.024	900.000	0.036	3.807	1772060550.499
3359	900.000	0.006	899.998	0.029	2.200	1772060550.757
3360	900.000	-0.002	900.004	0.119	0.678	1772060551.070
3361	900.000	-0.036	900.000	0.022	3.977	1772060551.372
3362	900.000	0.007	900.000	0.050	3.408	1772060551.601
3363	900.000	0.002	899.999	0.054	0.781	1772060551.886
3364	900.000	0.002	900.000	0.018	1.467	1772060552.203
3365	900.000	0.017	900.002	0.089	6.207	1772060552.518
3366	900.000	-0.012	899.999	0.078	1.003	1772060552.822
3367	900.000	0.021	899.998	0.031	0.002	1772060553.128
3368	900.000	-0.022	900.001	0.073	4.712	1772060553.455
3369	900.000	0.004	900.005	0.066	0.626	1772060553.730
3370	900.000	0.001	900.003	0.030	5.808	1772060554.000
3371	900.000	0.001	899.999	0.056	0.389	1772060554.320
3372	900.000	-0.010	899.999	0.099	6.125	1772060554.604
3373	900.000	-0.027	900.000	0.039	4.448	1772060554.873
3374	900.000	-0.013	900.004	0.059	0.991	1772060555.152
3375	900.000	-0.002	899.998	0.056	0.912	1772060555.450
3376	900.000	0.048	900.001	0.062	0.484	1772060555.728
3377	900.000	0.034	899.999	0.087	0.647	1772060556.036
3378	900.000	0.005	900.003	0.093	0.708	1772060556.333
3379	900.000	0.023	900.000	0.014	6.004	1772060556.609
3380	900.000	-0.005	899.997	0.060	0.579	1772060556.875
3381	900.000	-0.031	900.000	0.101	0.920	1772060557.138
3382	900.000	0.017	899.996	0.048	3.832	1772060557.375
3383	900.000	0.015	900.003	0.010	2.106	1772060557.646
3384	900.000	0.002	899.999	0.036	0.743	1772060557.966
3385	900.000	0.011	900.000	0.026	5.134	1772060558.275
3386	900.000	-0.019	900.003	0.099	1.039	1772060558.573
3387	900.000	0.015	899.999	0.019	2.261	1772060558.847
3388	900.000	-0.032	900.000	0.067	3.998	1772060559.174
3389	900.000	0.000	900.004	0.088	0.432	1772060559.446
3390	900.000	0.013	900.002	0.041	5.308	1772060559.720
3391	900.000	-0.001	899.997	0.087	4.600	1772060560.037
3392	900.000	-0.007	900.001	0.018	6.044	1772060560.340
3393	900.000	-0.017	899.999	0.064	0.298	1772060560.655
3394	900.000	-0.011	899.999	0.067	4.974	1772060560.957
3395	900.000	0.010	900.002	0.055	4.609	1772060561.210
3396	900.000	-0.005	899.997	0.040	0.956	1772060561.521
3397	900.000	0.036	900.001	0.027	4.205	1772060561.824
3398	900.000	0.017	900.002	0.025	0.645	1772060562.072
3399	900.000	-0.045	900.000	0.037	1.266	1772060562.349
3400	900.000	-0.019	900.000	0.034	5.054	1772060562.656
3401	900.000	-0.026	900.001	0.017	3.240	1772060562.959
3402	900.000	0.030	900.001	0.023	3.004	1772060563.279
3403	900.000	0.007	899.998	0.050	0.352	1772060563.594
3404	900.000	-0.003	900.003	0.028	5.776	1772060563.920
3405	900.000	0.002	899.998	0.064	0.657	1772060564.214
3406	900.000	0.017	899.998	0.017	4.495	1772060564.521
3407	900.000	-0.028	899.997	0.046	1.158	1772060564.848
3408	900.000	-0.006	900.000	0.068	0.691	1772060565.165
3409	900.000	-0.004	900.000	0.091	4.640	1772060565.451
3410	900.000	0.020	899.999	0.112	1.230	1772060565.717
3411	900.000	0.005	900.002	0.121	0.203	1772060566.020
3412	900.000	-0.009	899.997	0.066	5.372	1772060566.279
3413	900.000	-0.002	900.000	0.030	2.813	1772060566.589
3414	900.000	-0.015	899.999	0.022	5.094	1772060566.895
3415	900.000	0.014	900.000	0.066	5.218	1772060567.221
3416	900.000	0.017	900.000	0.086	0.468	1772060567.512
3417	900.000	0.033	900.002	0.076	0.572	1772060567.834
3418	900.000	0.003	900.001	0.044	3.995	1772060568.145
3419	900.000	-0.036	900.001	0.063	0.613	1772060568.404
3420	900.000	0.003	900.000	0.027	5.664	1772060568.712
3421	900.000	-0.024	900.000	0.049	5.314	1772060569.027
3422	900.000	0.023	899.999	0.059	1.257	1772060569.344
3423	900.000	-0.005	900.000	0.011	5.736	1772060569.654
3424	900.000	-0.010	899.999	0.043	5.140	1772060569.960
3425	900.000	0.017	899.997	0.033	1.029	1772060570.281
3426	900.000	0.003	899.999	0.101	5.485	1772060570.597
3427	900.000	-0.004	900.003	0.094	3.443	1772060570.900
3428	900.000	-0.010	900.002	0.035	2.606	1772060571.182
3429	900.000	-0.034	899.999	0.036	4.715	1772060571.463
3430	900.000	-0.031	899.997	0.057	0.676	1772060571.785
3431	900.000	-0.010	899.999	0.008	0.953	1772060572.097
3432	900.000	0.011	900.001	0.021	0.327	1772060572.387
3433	900.000	0.008	899.999	0.054	0.983	1772060572.708
3434	900.000	-0.019	900.000	0.021	4.629	1772060573.014
3435	900.000	0.001	899.997	0.031	4.705	1772060573.275
3436	900.000	0.006	900.000	0.113	1.204	1772060573.565
3437	900.000	0.003	900.003	0.067	4.764	1772060573.842
3438	900.000	0.001	900.001	0.042	3.462	1772060574.129
3439	900.000	-0.015	899.996	0.081	0.832	1772060574.420
3440	900.000	-0.013	900.003	0.068	5.936	1772060574.720
3441	900.000	-0.003	900.000	0.018	1.611	1772060575.040
3442	900.000	0.002	900.000	0.047	1.093	1772060575.336
3443	900.000	0.013	900.000	0.071	4.631	1772060575.655
3444	900.000	0.022	900.000	0.031	0.607	1772060575.961
3445	900.000	0.032	899.997	0.058	2.946	1772060576.274
3446	900.000	-0.012	899.998	0.042	3.560	1772060576.583
3447	900.000	-0.020	899.997	0.063	6.156	1772060576.887
3448	900.000	0.018	899.998	0.024	0.059	1772060577.156
3449	900.000	0.013	899.998	0.072	4.796	1772060577.456
3450	900.000	0.038	900.000	0.090	1.095	1772060577.760
3451	900.000	0.013	900.000	0.059	5.911	1772060578.037
3452	900.000	0.007	900.000	0.027	5.273	1772060578.346
3453	900.000	-0.005	900.001	0.101	0.943	1772060578.627
3454	900.000	-0.024	900.003	0.113	0.087	1772060578.897
3455	900.000	-0.004	899.997	0.044	5.092	1772060579.227
3456	900.000	-0.008	900.002	0.102	1.151	1772060579.498
3457	900.000	0.011	900.001	0.074	4.186	1772060579.762
3458	900.000	-0.026	899.998	0.039	2.241	1772060580.012
3459	900.000	-0.006	899.999	0.022	3.893	1772060580.328
3460	900.000	0.007	900.000	0.092	0.283	1772060580.634
3461	900.000	0.009	899.997	0.095	0.644	1772060580.885
3462	900.000	0.003	900.000	0.094	4.408	1772060581.143
3463	900.000	0.005	900.000	0.049	5.362	1772060581.462
3464	900.000	-0.033	900.000	0.075	0.179	1772060581.735
3465	900.000	0.030	900.001	0.032	5.389	1772060582.049
3466	900.000	-0.003	900.002	0.038	4.961	1772060582.290
3467	900.000	-0.008	900.001	0.043	4.415	1772060582.571
3468	900.000	-0.008	899.995	0.050	4.553	1772060582.889
3469	900.000	0.003	900.006	0.015	1.530	1772060583.180
3470	900.000	0.019	900.000	0.037	1.451	1772060583.499
3471	900.000	0.009	900.002	0.100	0.731	1772060583.809
3472	900.000	0.017	899.999	0.078	1.652	1772060584.116
3473	900.000	0.000	899.999	0.055	1.026	1772060584.376
3474	900.000	-0.011	899.999	0.043	3.838	1772060584.682
3475	900.000	-0.008	899.999	0.055	5.617	1772060584.996
3476	900.000	-0.003	899.999	0.076	4.679	1772060585.312
3477	900.000	-0.019	899.998	0.069	4.977	1772060585.600
3478	900.000	0.031	900.001	0.057	5.640	1772060585.876
3479	900.000	-0.005	900.001	0.094	4.070	1772060586.190
3480	900.000	0.025	900.003	0.051	4.788	1772060586.477
3481	900.000	0.024	899.998	0.035	5.369	1772060586.761
3482	900.000	-0.013	899.999	0.075	6.162	1772060587.068
3483	900.000	-0.012	899.999	0.070	4.617	1772060587.367
3484	900.000	0.003	899.999	0.061	5.681	1772060587.709
3485	900.000	0.000	900.000	0.038	5.235	1772060588.018
3486	900.000	-0.032	899.999	0.089	5.194	1772060588.337
3487	900.000	-0.017	899.999	0.058	4.360	1772060588.621
3488	900.000	0.001	900.001	0.042	6.064	1772060588.944
3489	900.000	-0.002	900.001	0.045	5.152	1772060589.244
3490	900.000	-0.000	900.004	0.006	0.824	1772060589.568
3491	900.000	-0.019	900.003	0.086	5.611	1772060589.873
3492	900.000	-0.055	900.004	0.047	4.905	1772060590.170
3493	900.000	0.008	899.999	0.057	5.212	1772060590.493
3494	900.000	0.006	900.000	0.079	4.629	1772060590.804
3495	900.000	-0.016	900.000	0.062	5.296	1772060591.042
3496	900.000	-0.001	899.997	0.047	4.857	1772060591.357
3497	900.000	0.015	899.998	0.063	5.414	1772060591.633
3498	900.000	0.028	900.004	0.027	5.339	1772060591.926
3499	900.000	-0.015	900.000	0.034	3.423	1772060592.255
3500	900.000	-0.012	899.997	0.028	5.563	1772060592.566
3501	900.000	-0.046	900.002	0.061	5.631	1772060592.881
3502	900.000	-0.005	899.999	0.017	3.934	1772060593.189
3503	900.000	0.017	899.999	0.093	3.870	1772060593.488
3504	900.000	0.003	900.005	0.069	4.895	1772060593.796
3505	900.000	0.001	900.002	0.073	4.591	1772060594.057
3506	900.000	0.031	899.997	0.054	4.743	1772060594.349
3507	900.000	0.002	900.001	0.054	5.873	1772060594.627
3508	900.000	0.012	899.999	0.050	4.901	1772060594.958
3509	900.000	-0.000	899.998	0.037	4.220	1772060595.241
3510	900.000	-0.024	900.000	0.076	4.756	1772060595.574
3511	900.000	0.010	900.000	0.029	5.209	1772060595.873
3512	900.000	-0.013	900.001	0.070	4.362	1772060596.174
3513	900.000	0.007	900.000	0.079	4.681	1772060596.434
3514	900.000	0.012	899.998	0.033	4.556	1772060596.750
3515	900.000	-0.002	900.000	0.062	4.385	1772060597.062
3516	900.000	0.002	900.001	0.036	4.781	1772060597.350
3517	900.000	0.023	900.000	0.035	5.289	1772060597.631
3518	900.000	-0.021	900.001	0.070	4.969	1772060597.934
3519	900.000	-0.016	900.000	0.063	4.522	1772060598.187
3520	900.000	-0.031	900.000	0.025	6.065	1772060598.505
3521	900.000	-0.014	899.997	0.066	4.863	1772060598.833
3522	900.000	0.027	900.002	0.063	5.476	1772060599.152
3523	900.000	-0.020	900.005	0.078	4.730	1772060599.453
3524	900.000	-0.012	900.002	0.029	5.234	1772060599.782
3525	900.000	0.000	900.000	0.026	4.882	1772060600.090
3526	900.000	0.023	900.001	0.090	4.755	1772060600.409
3527	900.000	-0.005	900.000	0.010	4.163	1772060600.711
3528	900.000	0.023	900.000	0.049	6.036	1772060600.973
3529	900.000	0.012	899.999	0.047	2.921	1772060601.275
3530	900.000	0.037	900.000	0.044	5.107	1772060601.601
3531	900.000	-0.012	900.001	0.051	4.561	1772060601.878
3532	900.000	-0.007	899.999	0.052	5.850	1772060602.145
3533	900.000	-0.021	900.002	0.062	4.362	1772060602.472
3534	900.000	0.022	900.001	0.032	4.223	1772060603.016
3535	900.000	0.013	899.997	0.028	2.818	1772060603.251
3536	900.000	0.016	900.002	0.066	5.880	1772060603.521
3537	900.000	-0.009	900.000	0.066	4.755	1772060603.761
3538	900.000	-0.014	900.000	0.036	4.899	1772060604.021
3539	900.000	-0.005	900.000	0.029	5.828	1772060604.318
3540	900.000	-0.013	899.998	0.039	5.577	1772060604.595
3541	900.000	0.004	900.004	0.046	4.855	1772060604.889
3542	900.000	-0.009	899.995	0.074	4.439	1772060605.200
3543	900.000	0.011	900.000	0.096	4.353	1772060605.509
3544	900.000	0.011	900.003	0.010	0.197	1772060605.784
3545	900.000	0.021	900.000	0.039	5.476	1772060606.055
3546	900.000	0.026	900.000	0.083	4.044	1772060606.330
3547	900.000	0.006	900.004	0.063	4.771	1772060606.655
3548	900.000	-0.025	899.998	0.029	5.424	1772060606.916
3549	900.000	-0.018	900.003	0.032	3.697	1772060607.222
3550	900.000	-0.029	900.000	0.025	4.219	1772060607.564
3551	900.000	0.013	899.999	0.063	4.547	1772060607.828
3552	900.000	0.042	899.999	0.099	4.874	1772060608.094
3553	900.000	-0.008	899.998	0.041	4.854	1772060608.351
3554	900.000	-0.001	900.002	0.018	6.119	1772060608.668
3555	900.000	-0.015	899.999	0.065	5.356	1772060608.963
3556	900.000	-0.018	900.002	0.049	4.656	1772060609.203
3557	900.000	0.017	900.000	0.077	4.700	1772060609.476
3558	900.000	0.025	899.999	0.056	4.791	1772060609.783
3559	900.000	0.014	900.000	0.061	4.980	1772060610.081
3560	900.000	0.006	900.000	0.027	4.400	1772060610.364
3561	900.000	-0.001	899.999	0.023	3.293	1772060610.664
3562	900.000	-0.001	899.999	0.034	5.238	1772060610.931
3563	900.000	0.011	900.003	0.035	5.098	1772060611.239
3564	900.000	-0.006	900.003	0.078	5.352	1772060611.549
3565	900.000	0.010	900.000	0.051	3.764	1772060611.843
3566	900.000	-0.005	900.000	0.022	0.341	1772060612.170
3567	900.000	0.007	899.998	0.031	4.030	1772060612.485
3568	900.000	0.003	900.001	0.061	5.924	1772060612.809
3569	900.000	-0.010	900.000	0.034	4.689	1772060613.105
