Point No.	Frequency Set (GHz)	THz Photocurrent (nA)	Frequency Act (GHz)	Amplitude (via StrMod)	Phase (via StrMod)	Timestamp (s)
1585	1100.000	-0.004	1100.001	0.023	0.468	1772137743.935
1586	1100.000	0.006	1100.002	0.020	4.918	1772137744.443
1587	1100.000	0.002	1099.994	0.031	1.094	1772137744.956
1588	1100.000	0.005	1100.000	0.016	2.876	1772137745.450
1589	1100.000	0.014	1100.003	0.006	3.047	1772137745.972
1590	1100.000	0.004	1100.000	0.032	2.710	1772137746.432
1591	1100.000	0.005	1099.996	0.016	2.904	1772137746.931
1592	1100.000	0.019	1100.001	0.038	3.332	1772137747.406
1593	1100.000	0.015	1099.999	0.012	5.094	1772137747.920
1594	1100.000	0.008	1100.005	0.024	3.228	1772137748.412
1595	1100.000	-0.014	1099.999	0.021	2.619	1772137748.917
1596	1100.000	0.007	1099.998	0.004	3.818	1772137749.406
1597	1100.000	-0.011	1100.002	0.023	1.415	1772137749.910
1598	1100.000	-0.006	1100.005	0.021	2.310	1772137750.406
1599	1100.000	0.016	1100.000	0.014	3.820	1772137750.894
1600	1100.000	0.003	1099.997	0.006	5.817	1772137751.415
1601	1100.000	-0.000	1100.002	0.020	0.337	1772137751.912
1602	1100.000	-0.002	1099.999	0.011	2.081	1772137752.412
1603	1100.000	-0.008	1099.999	0.010	4.987	1772137752.876
1604	1100.000	0.012	1100.002	0.009	1.859	1772137753.357
1605	1100.000	-0.001	1100.002	0.035	2.636	1772137753.886
1606	1100.000	-0.014	1099.996	0.015	2.055	1772137754.388
1607	1100.000	0.008	1100.001	0.009	5.629	1772137754.886
1608	1100.000	0.017	1099.998	0.016	3.235	1772137755.382
1609	1100.000	-0.003	1100.001	0.019	2.691	1772137755.841
1610	1100.000	0.010	1099.998	0.033	1.134	1772137756.340
1611	1100.000	-0.012	1100.000	0.053	0.608	1772137756.805
1612	1100.000	0.008	1100.000	0.024	0.858	1772137757.294
1613	1100.000	0.003	1099.997	0.012	1.744	1772137757.761
1614	1100.000	0.013	1100.001	0.013	0.803	1772137758.260
1615	1100.000	-0.008	1100.000	0.019	0.785	1772137758.757
1616	1100.000	0.001	1100.002	0.011	3.312	1772137759.274
1617	1100.000	0.011	1100.000	0.021	1.124	1772137759.757
1618	1100.000	-0.001	1099.998	0.054	0.010	1772137760.277
1619	1100.000	0.007	1100.000	0.021	5.866	1772137760.763
1620	1100.000	-0.015	1099.997	0.031	0.884	1772137761.295
1621	1100.000	-0.020	1100.000	0.046	2.979	1772137761.791
1622	1100.000	-0.015	1100.001	0.014	1.610	1772137762.265
1623	1100.000	0.008	1100.005	0.036	6.034	1772137762.756
1624	1100.000	0.003	1099.998	0.011	1.442	1772137763.232
1625	1100.000	-0.005	1099.999	0.023	4.325	1772137763.709
1626	1100.000	-0.022	1100.003	0.039	5.163	1772137764.222
1627	1100.000	-0.002	1099.999	0.024	4.045	1772137764.726
1628	1100.000	-0.009	1100.004	0.012	1.404	1772137765.222
1629	1100.000	0.005	1100.002	0.015	1.627	1772137765.736
1630	1100.000	0.005	1100.001	0.029	5.230	1772137766.230
1631	1100.000	-0.013	1100.001	0.009	1.114	1772137766.722
1632	1100.000	-0.006	1100.002	0.027	0.178	1772137767.237
1633	1100.000	-0.016	1100.000	0.023	0.930	1772137767.714
1634	1100.000	0.003	1099.999	0.037	0.829	1772137768.208
1635	1100.000	-0.001	1100.001	0.033	1.370	1772137768.737
1636	1100.000	-0.018	1099.999	0.032	0.994	1772137769.196
1637	1100.000	-0.006	1100.001	0.005	0.669	1772137769.672
1638	1100.000	0.018	1100.001	0.014	6.223	1772137770.151
1639	1100.000	-0.016	1100.000	0.019	4.102	1772137770.661
1640	1100.000	-0.016	1099.999	0.027	5.398	1772137771.140
1641	1100.000	-0.018	1100.002	0.013	5.621	1772137771.657
1642	1100.000	-0.017	1100.000	0.017	3.646	1772137772.154
1643	1100.000	0.017	1099.999	0.030	4.671	1772137772.670
1644	1100.000	0.014	1100.004	0.045	5.944	1772137773.161
1645	1100.000	-0.011	1100.000	0.047	3.246	1772137773.669
1646	1100.000	0.006	1100.000	0.033	5.904	1772137774.161
1647	1100.000	0.016	1099.998	0.016	0.946	1772137774.667
1648	1100.000	-0.011	1100.001	0.041	6.241	1772137775.158
1649	1100.000	-0.003	1100.000	0.028	0.226	1772137775.651
1650	1100.000	-0.007	1099.998	0.022	4.221	1772137776.139
1651	1100.000	0.000	1100.001	0.033	0.928	1772137776.674
1652	1100.000	0.003	1099.999	0.032	6.202	1772137777.171
1653	1100.000	-0.007	1099.999	0.020	0.674	1772137777.655
1654	1100.000	0.000	1100.002	0.020	0.313	1772137778.175
1655	1100.000	-0.020	1100.004	0.041	2.691	1772137778.637
1656	1100.000	-0.002	1100.000	0.017	0.528	1772137779.166
1657	1100.000	-0.005	1099.997	0.035	5.733	1772137779.661
1658	1100.000	0.003	1100.002	0.031	3.846	1772137780.158
1659	1100.000	-0.013	1099.996	0.019	3.581	1772137780.639
1660	1100.000	0.007	1100.001	0.010	1.002	1772137781.150
1661	1100.000	0.013	1100.002	0.048	2.669	1772137781.638
1662	1100.000	0.025	1100.002	0.017	6.282	1772137782.102
1663	1100.000	-0.015	1100.000	0.025	3.951	1772137782.615
1664	1100.000	-0.001	1099.999	0.012	2.894	1772137783.095
1665	1100.000	0.008	1100.003	0.016	3.266	1772137783.598
1666	1100.000	-0.018	1100.002	0.014	5.386	1772137784.115
1667	1100.000	-0.005	1100.000	0.027	3.045	1772137784.562
1668	1100.000	-0.018	1099.998	0.021	6.144	1772137785.029
1669	1100.000	-0.009	1100.000	0.006	6.193	1772137785.533
1670	1100.000	-0.005	1100.002	0.024	5.554	1772137786.046
1671	1100.000	-0.010	1099.997	0.043	0.497	1772137786.505
1672	1100.000	-0.000	1099.997	0.004	5.919	1772137787.013
1673	1100.000	-0.019	1100.004	0.019	6.046	1772137787.530
1674	1100.000	0.007	1099.994	0.039	4.124	1772137788.018
1675	1100.000	-0.004	1100.001	0.024	5.586	1772137788.533
1676	1100.000	-0.001	1100.001	0.041	4.248	1772137789.045
1677	1100.000	0.002	1100.002	0.003	3.408	1772137789.547
1678	1100.000	0.008	1100.003	0.022	1.389	1772137790.026
1679	1100.000	-0.007	1099.999	0.030	1.790	1772137790.505
1680	1100.000	-0.004	1100.000	0.031	0.898	1772137790.987
1681	1100.000	0.008	1100.002	0.017	0.492	1772137791.502
1682	1100.000	-0.015	1100.000	0.037	6.178	1772137791.991
1683	1100.000	-0.000	1099.998	0.027	2.572	1772137792.470
1684	1100.000	-0.009	1099.999	0.004	6.034	1772137792.965
1685	1100.000	0.018	1099.998	0.015	0.932	1772137793.474
1686	1100.000	0.010	1100.001	0.035	3.961	1772137794.029
1687	1100.000	-0.012	1100.001	0.010	1.847	1772137794.496
1688	1100.000	-0.013	1100.000	0.006	4.459	1772137795.020
1689	1100.000	-0.011	1100.004	0.024	5.392	1772137795.501
1690	1100.000	0.003	1100.001	0.021	6.118	1772137795.998
1691	1100.000	0.015	1099.999	0.012	5.055	1772137796.522
1692	1100.000	-0.002	1100.001	0.060	5.866	1772137797.002
1693	1100.000	-0.006	1100.001	0.012	5.396	1772137797.483
1694	1100.000	-0.004	1100.002	0.021	1.184	1772137797.982
1695	1100.000	0.006	1100.000	0.045	0.507	1772137798.508
1696	1100.000	-0.007	1099.999	0.015	0.587	1772137798.997
1697	1100.000	0.000	1099.999	0.004	3.015	1772137799.505
1698	1100.000	0.012	1100.000	0.020	4.427	1772137799.992
1699	1100.000	-0.001	1100.000	0.052	0.360	1772137800.494
1700	1100.000	-0.005	1099.998	0.019	6.256	1772137800.989
1701	1100.000	0.014	1099.998	0.005	4.530	1772137801.493
1702	1100.000	0.004	1100.000	0.029	6.099	1772137801.963
1703	1100.000	-0.017	1099.999	0.016	5.636	1772137802.459
1704	1100.000	-0.001	1099.997	0.023	5.241	1772137802.966
1705	1100.000	-0.001	1099.998	0.015	6.090	1772137803.440
1706	1100.000	0.000	1099.999	0.005	1.979	1772137803.943
1707	1100.000	-0.009	1100.003	0.006	4.098	1772137804.440
1708	1100.000	0.015	1100.001	0.024	5.496	1772137804.965
1709	1100.000	0.002	1100.002	0.024	4.828	1772137805.447
1710	1100.000	-0.005	1100.000	0.017	2.515	1772137805.959
1711	1100.000	-0.001	1099.999	0.003	5.887	1772137806.449
1712	1100.000	0.015	1099.997	0.019	2.525	1772137806.922
1713	1100.000	-0.015	1100.004	0.023	0.270	1772137807.397
1714	1100.000	-0.002	1099.999	0.018	6.006	1772137807.908
1715	1100.000	0.009	1099.999	0.028	0.344	1772137808.389
1716	1100.000	-0.016	1100.002	0.018	3.375	1772137808.905
1717	1100.000	-0.009	1100.001	0.020	2.561	1772137809.421
1718	1100.000	-0.002	1100.000	0.006	0.682	1772137809.876
1719	1100.000	0.010	1100.004	0.018	1.311	1772137810.412
1720	1100.000	0.005	1100.000	0.021	4.954	1772137810.890
1721	1100.000	-0.007	1100.005	0.029	0.693	1772137811.417
1722	1100.000	0.016	1100.002	0.024	4.753	1772137811.895
1723	1100.000	-0.005	1100.000	0.008	1.132	1772137812.393
1724	1100.000	0.013	1099.996	0.013	5.701	1772137812.902
1725	1100.000	0.001	1099.996	0.021	4.397	1772137813.375
1726	1100.000	-0.009	1100.000	0.014	5.685	1772137813.882
1727	1100.000	0.009	1099.999	0.010	1.111	1772137814.400
1728	1100.000	0.013	1099.997	0.017	5.176	1772137814.897
1729	1100.000	-0.004	1100.000	0.021	6.283	1772137815.406
1730	1100.000	0.006	1099.995	0.009	2.148	1772137815.892
1731	1100.000	-0.013	1100.000	0.056	0.300	1772137816.395
1732	1100.000	-0.007	1099.998	0.013	3.351	1772137816.867
1733	1100.000	-0.010	1099.994	0.016	4.268	1772137817.375
1734	1100.000	-0.003	1100.000	0.021	5.154	1772137817.819
1735	1100.000	-0.001	1099.999	0.024	5.960	1772137818.347
1736	1100.000	0.002	1100.000	0.007	3.416	1772137818.865
1737	1100.000	0.001	1100.003	0.034	4.073	1772137819.342
1738	1100.000	0.008	1100.002	0.044	5.904	1772137819.840
1739	1100.000	0.017	1100.005	0.026	1.795	1772137820.336
1740	1100.000	0.005	1099.998	0.013	1.929	1772137820.842
1741	1100.000	0.009	1100.001	0.011	0.127	1772137821.329
1742	1100.000	0.012	1100.000	0.021	2.518	1772137821.791
1743	1100.000	0.003	1100.002	0.033	3.941	1772137822.262
1744	1100.000	-0.000	1099.998	0.016	5.378	1772137822.721
1745	1100.000	0.002	1099.998	0.006	4.948	1772137823.211
1746	1100.000	0.011	1099.998	0.011	0.641	1772137823.676
1747	1100.000	0.009	1100.002	0.025	3.921	1772137824.194
1748	1100.000	-0.002	1100.002	0.019	4.370	1772137824.678
1749	1100.000	-0.005	1100.004	0.022	2.530	1772137825.194
1750	1100.000	0.008	1100.001	0.009	3.239	1772137825.679
1751	1100.000	-0.000	1100.003	0.014	1.823	1772137826.193
1752	1100.000	-0.019	1100.000	0.017	0.172	1772137826.716
1753	1100.000	0.015	1100.000	0.028	4.885	1772137827.189
1754	1100.000	0.008	1100.000	0.015	0.538	1772137827.689
1755	1100.000	-0.001	1100.002	0.030	0.992	1772137828.180
1756	1100.000	-0.003	1100.001	0.019	0.381	1772137828.680
1757	1100.000	0.003	1099.997	0.011	4.779	1772137829.195
1758	1100.000	0.003	1100.001	0.008	5.657	1772137829.691
1759	1100.000	0.005	1099.999	0.040	3.725	1772137830.171
1760	1100.000	0.004	1100.000	0.023	3.754	1772137830.704
1761	1100.000	0.025	1099.997	0.013	6.226	1772137831.168
1762	1100.000	-0.007	1100.002	0.032	1.201	1772137831.638
1763	1100.000	-0.002	1100.001	0.024	2.382	1772137832.130
1764	1100.000	-0.017	1100.001	0.031	0.002	1772137832.615
1765	1100.000	0.004	1099.997	0.026	1.722	1772137833.112
1766	1100.000	-0.016	1100.003	0.018	2.626	1772137833.614
1767	1100.000	-0.006	1100.004	0.018	5.936	1772137834.112
1768	1100.000	0.008	1099.998	0.023	4.798	1772137834.624
1769	1100.000	-0.004	1099.999	0.006	0.633	1772137835.140
1770	1100.000	-0.004	1100.002	0.021	2.500	1772137835.646
1771	1100.000	0.001	1100.004	0.011	4.172	1772137836.169
1772	1100.000	0.016	1100.003	0.024	5.850	1772137836.656
1773	1100.000	0.004	1099.997	0.012	4.296	1772137837.143
1774	1100.000	0.001	1100.000	0.023	2.823	1772137837.649
1775	1100.000	0.004	1099.999	0.036	2.464	1772137838.159
1776	1100.000	-0.014	1100.001	0.026	3.601	1772137838.645
1777	1100.000	-0.001	1100.000	0.003	5.191	1772137839.168
1778	1100.000	-0.004	1100.000	0.026	4.405	1772137839.664
1779	1100.000	0.018	1099.999	0.013	4.508	1772137840.172
1780	1100.000	-0.014	1099.998	0.027	0.482	1772137840.670
1781	1100.000	0.003	1099.995	0.030	1.583	1772137841.180
1782	1100.000	0.009	1100.005	0.018	2.438	1772137841.652
1783	1100.000	0.007	1099.996	0.036	2.013	1772137842.123
1784	1100.000	0.030	1100.004	0.029	1.363	1772137842.615
1785	1100.000	-0.010	1099.998	0.021	0.008	1772137843.067
1786	1100.000	0.001	1100.000	0.024	4.375	1772137843.564
1787	1100.000	0.008	1100.000	0.003	2.910	1772137844.059
1788	1100.000	-0.011	1100.000	0.035	4.756	1772137844.567
1789	1100.000	0.007	1100.000	0.013	5.406	1772137845.075
1790	1100.000	0.005	1100.003	0.013	5.971	1772137845.560
1791	1100.000	-0.002	1100.001	0.011	2.902	1772137846.073
1792	1100.000	-0.011	1100.001	0.041	6.013	1772137846.539
1793	1100.000	0.001	1100.000	0.036	5.634	1772137847.008
1794	1100.000	-0.011	1100.000	0.013	2.776	1772137847.488
1795	1100.000	-0.005	1100.000	0.034	6.153	1772137847.996
1796	1100.000	-0.010	1099.997	0.037	4.007	1772137848.500
1797	1100.000	0.012	1099.998	0.031	2.712	1772137848.976
1798	1100.000	-0.005	1099.997	0.071	3.339	1772137849.442
1799	1100.000	0.003	1100.000	0.040	0.093	1772137849.957
1800	1100.000	0.009	1099.999	0.030	0.936	1772137850.440
1801	1100.000	-0.006	1100.001	0.031	1.983	1772137850.942
1802	1100.000	0.002	1100.002	0.045	0.231	1772137851.444
1803	1100.000	0.008	1100.005	0.039	4.248	1772137851.922
1804	1100.000	-0.009	1100.001	0.023	0.189	1772137852.444
1805	1100.000	-0.003	1100.000	0.015	3.210	1772137852.920
1806	1100.000	-0.010	1100.004	0.039	4.147	1772137853.448
1807	1100.000	-0.012	1100.002	0.027	3.151	1772137853.948
1808	1100.000	-0.000	1099.999	0.016	4.013	1772137854.433
1809	1100.000	0.005	1099.996	0.027	2.281	1772137854.908
1810	1100.000	0.004	1100.000	0.002	2.299	1772137855.433
1811	1100.000	0.000	1100.001	0.040	2.656	1772137855.919
1812	1100.000	-0.007	1099.998	0.012	4.836	1772137856.444
1813	1100.000	0.007	1100.005	0.039	0.820	1772137856.943
1814	1100.000	0.007	1100.002	0.022	4.884	1772137857.430
1815	1100.000	-0.002	1100.001	0.019	2.455	1772137857.934
1816	1100.000	0.004	1099.998	0.016	5.087	1772137858.447
1817	1100.000	-0.006	1100.002	0.026	6.060	1772137858.914
1818	1100.000	0.004	1099.999	0.003	0.094	1772137859.430
1819	1100.000	0.001	1099.999	0.039	0.020	1772137859.930
1820	1100.000	-0.008	1099.996	0.017	4.726	1772137860.442
1821	1100.000	0.005	1100.003	0.037	5.511	1772137860.935
1822	1100.000	-0.006	1099.998	0.015	5.409	1772137861.418
1823	1100.000	-0.010	1100.000	0.035	2.096	1772137861.856
1824	1100.000	0.009	1100.003	0.014	1.973	1772137862.366
1825	1100.000	0.012	1099.999	0.015	3.709	1772137862.869
1826	1100.000	-0.001	1100.000	0.019	5.870	1772137863.369
1827	1100.000	0.003	1100.002	0.019	1.277	1772137863.895
1828	1100.000	-0.005	1099.999	0.038	4.364	1772137864.357
1829	1100.000	-0.004	1100.001	0.023	0.075	1772137864.896
1830	1100.000	0.010	1100.001	0.024	5.199	1772137865.389
1831	1100.000	0.027	1099.996	0.011	2.861	1772137865.866
1832	1100.000	-0.010	1099.999	0.020	4.681	1772137866.366
1833	1100.000	-0.003	1099.999	0.017	5.832	1772137866.889
1834	1100.000	0.000	1099.999	0.032	2.441	1772137867.380
1835	1100.000	-0.010	1100.000	0.015	0.233	1772137867.883
1836	1100.000	0.003	1099.997	0.026	4.687	1772137868.361
1837	1100.000	0.004	1100.000	0.019	4.444	1772137868.871
1838	1100.000	-0.002	1100.001	0.063	3.502	1772137869.349
1839	1100.000	-0.005	1099.999	0.019	4.105	1772137869.863
1840	1100.000	-0.002	1100.002	0.040	3.873	1772137870.359
1841	1100.000	-0.009	1099.999	0.030	0.033	1772137870.837
1842	1100.000	-0.002	1099.995	0.054	0.612	1772137871.324
1843	1100.000	0.004	1100.002	0.016	0.072	1772137871.803
1844	1100.000	0.015	1099.998	0.023	5.073	1772137872.285
1845	1100.000	-0.005	1099.997	0.014	6.224	1772137872.804
1846	1100.000	0.015	1099.998	0.012	0.270	1772137873.299
1847	1100.000	-0.020	1099.997	0.023	3.863	1772137873.781
1848	1100.000	0.002	1099.995	0.014	0.640	1772137874.262
1849	1100.000	-0.009	1100.003	0.027	5.866	1772137874.761
1850	1100.000	-0.013	1100.000	0.027	5.213	1772137875.249
1851	1100.000	0.002	1100.003	0.014	4.986	1772137875.746
1852	1100.000	-0.014	1099.998	0.027	3.407	1772137876.271
1853	1100.000	0.020	1100.000	0.002	5.930	1772137876.768
1854	1100.000	0.005	1100.001	0.024	2.526	1772137877.275
1855	1100.000	0.005	1099.997	0.005	0.442	1772137877.787
1856	1100.000	-0.002	1100.000	0.012	5.595	1772137878.274
1857	1100.000	-0.016	1099.994	0.037	2.619	1772137878.740
1858	1100.000	0.006	1100.001	0.011	1.221	1772137879.266
1859	1100.000	-0.012	1099.998	0.033	5.604	1772137879.771
1860	1100.000	-0.005	1100.000	0.016	1.286	1772137880.260
1861	1100.000	-0.002	1099.998	0.031	4.916	1772137880.771
1862	1100.000	0.022	1099.998	0.014	0.085	1772137881.287
1863	1100.000	-0.023	1100.003	0.022	6.219	1772137881.765
1864	1100.000	0.000	1099.998	0.022	1.434	1772137882.279
1865	1100.000	0.006	1100.003	0.005	0.097	1772137882.738
1866	1100.000	0.021	1100.000	0.038	0.658	1772137883.268
1867	1100.000	-0.000	1100.000	0.004	1.711	1772137883.767
1868	1100.000	-0.000	1100.003	0.025	2.017	1772137884.254
1869	1100.000	0.013	1099.999	0.031	0.135	1772137884.781
1870	1100.000	0.012	1099.999	0.022	6.007	1772137885.261
1871	1100.000	0.014	1099.999	0.007	5.655	1772137885.804
1872	1100.000	0.007	1099.999	0.017	1.974	1772137886.289
1873	1100.000	-0.007	1099.998	0.016	2.675	1772137886.774
1874	1100.000	-0.014	1100.000	0.013	1.773	1772137887.269
1875	1100.000	0.019	1100.000	0.026	0.481	1772137887.788
1876	1100.000	-0.010	1099.999	0.041	2.818	1772137888.296
1877	1100.000	-0.002	1099.997	0.023	3.680	1772137888.767
1878	1100.000	0.001	1099.999	0.015	4.093	1772137889.276
1879	1100.000	-0.011	1100.004	0.004	6.096	1772137889.792
1880	1100.000	0.005	1100.004	0.019	3.472	1772137890.266
1881	1100.000	-0.009	1100.001	0.007	3.979	1772137890.736
1882	1100.000	-0.003	1100.000	0.032	0.958	1772137891.221
1883	1100.000	0.003	1099.999	0.025	5.202	1772137891.722
1884	1100.000	0.004	1100.002	0.015	0.307	1772137892.204
1885	1100.000	-0.016	1099.998	0.031	1.811	1772137892.701
1886	1100.000	-0.011	1100.000	0.019	0.008	1772137893.222
1887	1100.000	-0.011	1100.000	0.049	2.431	1772137893.684
1888	1100.000	0.011	1100.000	0.015	3.188	1772137894.189
1889	1100.000	-0.000	1099.998	0.013	4.672	1772137894.651
1890	1100.000	0.001	1100.002	0.008	2.912	1772137895.173
1891	1100.000	0.002	1099.999	0.003	2.820	1772137895.666
1892	1100.000	-0.021	1100.002	0.016	5.818	1772137896.190
1893	1100.000	-0.021	1100.002	0.020	4.253	1772137896.686
1894	1100.000	0.008	1099.997	0.035	2.215	1772137897.175
1895	1100.000	-0.002	1099.995	0.006	1.177	1772137897.684
1896	1100.000	-0.018	1100.000	0.037	3.503	1772137898.193
1897	1100.000	0.019	1100.002	0.020	0.516	1772137898.673
1898	1100.000	-0.001	1100.002	0.005	4.746	1772137899.147
1899	1100.000	-0.015	1100.000	0.017	3.095	1772137899.671
1900	1100.000	-0.003	1099.998	0.011	6.222	1772137900.168
1901	1100.000	-0.012	1099.999	0.001	3.050	1772137900.698
1902	1100.000	-0.001	1100.000	0.031	3.048	1772137901.188
1903	1100.000	0.024	1100.002	0.026	3.332	1772137901.676
1904	1100.000	-0.009	1100.001	0.034	2.148	1772137902.190
1905	1100.000	0.006	1100.005	0.022	3.583	1772137902.674
1906	1100.000	0.003	1100.002	0.040	0.047	1772137903.150
1907	1100.000	-0.025	1099.999	0.042	3.710	1772137903.625
1908	1100.000	-0.005	1100.000	0.019	6.262	1772137904.109
1909	1100.000	-0.012	1099.999	0.014	2.187	1772137904.621
1910	1100.000	0.003	1099.999	0.020	2.373	1772137905.106
1911	1100.000	-0.002	1100.000	0.050	5.972	1772137905.607
1912	1100.000	-0.006	1099.994	0.027	2.673	1772137906.105
1913	1100.000	-0.006	1100.002	0.003	4.793	1772137906.633
1914	1100.000	0.013	1100.001	0.007	3.476	1772137907.131
1915	1100.000	0.014	1099.998	0.020	2.090	1772137907.631
1916	1100.000	-0.002	1100.000	0.022	3.180	1772137908.139
1917	1100.000	0.004	1100.000	0.017	1.916	1772137908.649
1918	1100.000	0.006	1100.000	0.020	3.237	1772137909.135
1919	1100.000	-0.006	1100.000	0.028	6.107	1772137909.624
1920	1100.000	0.004	1100.001	0.020	3.314	1772137910.101
1921	1100.000	0.014	1100.001	0.031	2.891	1772137910.633
1922	1100.000	-0.012	1099.999	0.010	3.665	1772137911.137
1923	1100.000	-0.001	1100.003	0.012	4.542	1772137911.618
1924	1100.000	-0.016	1099.997	0.006	0.872	1772137912.141
1925	1100.000	0.006	1100.004	0.028	5.685	1772137912.633
1926	1100.000	-0.015	1099.999	0.012	3.184	1772137913.120
1927	1100.000	-0.001	1099.999	0.020	3.811	1772137913.624
1928	1100.000	0.002	1099.998	0.013	5.846	1772137914.137
1929	1100.000	0.003	1099.998	0.038	5.913	1772137914.612
1930	1100.000	0.007	1099.999	0.032	4.767	1772137915.074
1931	1100.000	0.008	1100.008	0.015	2.467	1772137915.573
1932	1100.000	0.011	1099.998	0.041	5.695	1772137916.097
1933	1100.000	-0.006	1099.998	0.012	2.748	1772137916.560
1934	1100.000	-0.006	1099.998	0.030	0.068	1772137917.046
1935	1100.000	-0.001	1099.999	0.012	5.634	1772137917.565
1936	1100.000	-0.013	1100.002	0.035	0.864	1772137918.066
1937	1100.000	0.003	1100.002	0.030	6.254	1772137918.553
1938	1100.000	-0.006	1099.999	0.013	3.810	1772137919.058
1939	1100.000	0.004	1100.001	0.018	1.970	1772137919.576
1940	1100.000	0.014	1100.002	0.028	1.877	1772137920.031
1941	1100.000	-0.004	1100.001	0.011	0.646	1772137920.507
1942	1100.000	0.010	1100.002	0.013	4.072	1772137921.000
1943	1100.000	-0.011	1099.998	0.002	1.396	1772137921.498
1944	1100.000	-0.001	1099.998	0.048	5.362	1772137922.013
1945	1100.000	-0.006	1100.000	0.014	0.503	1772137922.502
1946	1100.000	-0.003	1099.999	0.032	6.007	1772137922.991
1947	1100.000	-0.009	1100.001	0.032	2.396	1772137923.469
1948	1100.000	-0.005	1100.006	0.007	4.609	1772137923.954
1949	1100.000	0.000	1100.000	0.011	0.518	1772137924.437
1950	1100.000	0.015	1100.005	0.004	0.527	1772137924.926
1951	1100.000	-0.005	1100.001	0.018	5.095	1772137925.426
1952	1100.000	-0.020	1099.997	0.020	6.277	1772137925.937
1953	1100.000	-0.011	1099.997	0.023	4.162	1772137926.437
