Point No.	Frequency Set (GHz)	THz Photocurrent (nA)	Frequency Act (GHz)	Amplitude (via StrMod)	Phase (via StrMod)	Timestamp (s)
5521	1000.000	0.020	1000.001	0.033	2.662	1772128949.283
5522	1000.000	0.016	1000.002	0.026	6.246	1772128949.651
5523	1000.000	0.015	1000.004	0.046	0.504	1772128950.039
5524	1000.000	0.013	1000.002	0.035	2.364	1772128950.457
5525	1000.000	0.021	1000.000	0.041	1.730	1772128950.828
5526	1000.000	0.008	999.999	0.018	5.318	1772128951.210
5527	1000.000	-0.019	999.999	0.027	2.378	1772128951.635
5528	1000.000	-0.021	1000.000	0.019	2.320	1772128952.072
5529	1000.000	0.022	999.997	0.027	2.876	1772128952.460
5530	1000.000	-0.011	1000.001	0.013	5.230	1772128952.835
5531	1000.000	-0.007	999.998	0.057	0.999	1772128953.194
5532	1000.000	0.007	1000.002	0.025	1.624	1772128953.569
5533	1000.000	0.003	999.999	0.022	2.789	1772128953.938
5534	1000.000	-0.020	999.998	0.051	6.222	1772128954.296
5535	1000.000	-0.005	999.998	0.022	0.507	1772128954.693
5536	1000.000	-0.012	1000.002	0.023	4.652	1772128955.066
5537	1000.000	-0.030	999.999	0.044	1.915	1772128955.438
5538	1000.000	-0.021	999.997	0.009	1.737	1772128955.803
5539	1000.000	0.003	999.999	0.034	0.990	1772128956.174
5540	1000.000	-0.004	999.999	0.023	2.068	1772128956.573
5541	1000.000	-0.025	999.998	0.065	1.485	1772128956.953
5542	1000.000	-0.004	999.994	0.021	5.195	1772128957.318
5543	1000.000	-0.009	1000.002	0.065	0.739	1772128957.712
5544	1000.000	0.014	1000.001	0.021	0.775	1772128958.123
5545	1000.000	-0.013	999.998	0.051	1.244	1772128958.503
5546	1000.000	0.018	999.999	0.036	5.307	1772128958.880
5547	1000.000	-0.038	1000.003	0.029	3.872	1772128959.273
5548	1000.000	0.009	1000.001	0.025	2.290	1772128959.642
5549	1000.000	0.027	1000.002	0.029	1.697	1772128960.027
5550	1000.000	0.021	999.999	0.081	0.275	1772128960.399
5551	1000.000	-0.006	999.995	0.049	1.204	1772128960.773
5552	1000.000	0.001	1000.004	0.048	2.962	1772128961.154
5553	1000.000	0.013	999.996	0.056	3.400	1772128961.527
5554	1000.000	-0.007	1000.000	0.009	5.565	1772128961.890
5555	1000.000	-0.009	1000.001	0.044	0.576	1772128962.307
5556	1000.000	0.013	1000.000	0.067	2.991	1772128962.682
5557	1000.000	-0.005	1000.003	0.039	0.058	1772128963.048
5558	1000.000	0.001	999.999	0.053	6.110	1772128963.446
5559	1000.000	-0.009	1000.000	0.019	5.464	1772128963.814
5560	1000.000	0.024	1000.002	0.024	2.180	1772128964.197
5561	1000.000	-0.013	999.999	0.057	1.383	1772128964.589
5562	1000.000	-0.029	999.997	0.015	0.693	1772128964.975
5563	1000.000	-0.015	999.998	0.059	6.018	1772128965.349
5564	1000.000	0.007	1000.001	0.033	0.663	1772128965.713
5565	1000.000	0.015	999.998	0.053	2.522	1772128966.096
5566	1000.000	-0.018	1000.001	0.015	1.192	1772128966.480
5567	1000.000	-0.001	1000.001	0.024	1.846	1772128966.859
5568	1000.000	0.010	999.997	0.026	1.821	1772128967.241
5569	1000.000	-0.004	1000.001	0.049	1.849	1772128967.599
5570	1000.000	0.005	999.999	0.029	1.224	1772128967.970
5571	1000.000	0.003	1000.001	0.047	1.109	1772128968.336
5572	1000.000	-0.017	999.999	0.074	2.339	1772128968.699
5573	1000.000	-0.016	999.997	0.011	0.347	1772128969.114
5574	1000.000	0.020	999.999	0.041	2.649	1772128969.499
5575	1000.000	-0.003	999.999	0.047	2.079	1772128969.869
5576	1000.000	0.003	1000.001	0.078	6.281	1772128970.233
5577	1000.000	-0.003	999.998	0.030	2.235	1772128970.586
5578	1000.000	0.003	999.999	0.024	2.143	1772128970.977
5579	1000.000	0.022	1000.002	0.050	0.114	1772128971.370
5580	1000.000	-0.016	999.998	0.007	6.245	1772128971.745
5581	1000.000	0.001	999.999	0.024	0.855	1772128972.101
5582	1000.000	-0.005	1000.000	0.051	2.008	1772128972.488
5583	1000.000	-0.009	999.997	0.080	5.549	1772128972.866
5584	1000.000	-0.028	999.998	0.055	2.192	1772128973.222
5585	1000.000	0.012	1000.001	0.021	0.599	1772128973.585
5586	1000.000	0.010	1000.000	0.046	2.552	1772128973.960
5587	1000.000	0.016	1000.002	0.052	3.511	1772128974.372
5588	1000.000	-0.004	1000.003	0.005	0.787	1772128974.770
5589	1000.000	0.012	1000.000	0.070	3.178	1772128975.141
5590	1000.000	-0.003	1000.003	0.038	2.505	1772128975.533
5591	1000.000	0.022	999.998	0.038	3.250	1772128975.907
5592	1000.000	0.015	1000.001	0.052	0.667	1772128976.297
5593	1000.000	0.004	999.999	0.027	0.806	1772128976.659
5594	1000.000	-0.015	1000.001	0.076	2.987	1772128977.032
5595	1000.000	0.017	1000.001	0.019	6.218	1772128977.387
5596	1000.000	0.006	1000.000	0.058	2.238	1772128977.791
5597	1000.000	-0.006	1000.004	0.059	1.875	1772128978.158
5598	1000.000	-0.002	1000.005	0.057	2.196	1772128978.569
5599	1000.000	-0.005	1000.003	0.018	1.785	1772128978.942
5600	1000.000	-0.019	1000.001	0.020	5.494	1772128979.293
5601	1000.000	0.003	1000.001	0.038	2.064	1772128979.690
5602	1000.000	0.014	1000.001	0.042	2.400	1772128980.049
5603	1000.000	-0.003	999.998	0.040	2.282	1772128980.430
5604	1000.000	0.022	999.999	0.031	2.133	1772128980.808
5605	1000.000	0.004	1000.003	0.036	2.119	1772128981.203
5606	1000.000	-0.012	1000.000	0.018	1.573	1772128981.620
5607	1000.000	-0.005	1000.000	0.026	0.266	1772128982.000
5608	1000.000	-0.006	1000.006	0.039	5.704	1772128982.381
5609	1000.000	0.004	999.999	0.055	1.806	1772128982.755
5610	1000.000	0.011	1000.000	0.079	1.844	1772128983.088
5611	1000.000	0.011	999.999	0.028	1.863	1772128983.507
5612	1000.000	-0.010	1000.000	0.011	2.168	1772128983.885
5613	1000.000	-0.003	1000.002	0.035	0.332	1772128984.242
5614	1000.000	-0.003	999.999	0.055	1.316	1772128984.624
5615	1000.000	0.019	999.997	0.023	2.624	1772128984.998
5616	1000.000	0.017	1000.003	0.020	2.044	1772128985.362
5617	1000.000	-0.029	1000.001	0.041	6.253	1772128985.730
5618	1000.000	-0.013	1000.002	0.048	2.068	1772128986.124
5619	1000.000	-0.009	999.998	0.036	1.953	1772128986.499
5620	1000.000	0.012	1000.004	0.019	2.260	1772128986.877
5621	1000.000	-0.005	1000.003	0.070	0.672	1772128987.269
5622	1000.000	0.005	999.999	0.056	1.837	1772128987.694
5623	1000.000	-0.004	999.999	0.007	1.739	1772128988.050
5624	1000.000	0.012	1000.002	0.066	0.371	1772128988.448
5625	1000.000	-0.020	1000.001	0.012	1.388	1772128988.850
5626	1000.000	0.009	1000.001	0.028	2.099	1772128989.216
5627	1000.000	-0.006	1000.003	0.044	2.042	1772128989.616
5628	1000.000	-0.002	1000.002	0.019	1.742	1772128989.986
5629	1000.000	-0.014	999.995	0.070	2.545	1772128990.368
5630	1000.000	-0.010	1000.001	0.035	1.867	1772128990.737
5631	1000.000	0.000	1000.002	0.046	4.908	1772128991.106
5632	1000.000	0.005	999.997	0.024	0.219	1772128991.490
5633	1000.000	-0.007	1000.001	0.049	2.516	1772128991.880
5634	1000.000	0.017	1000.000	0.051	1.823	1772128992.266
5635	1000.000	0.000	999.999	0.022	2.410	1772128992.625
5636	1000.000	0.016	999.997	0.023	3.786	1772128993.006
5637	1000.000	0.003	1000.000	0.038	1.124	1772128993.372
5638	1000.000	-0.011	999.998	0.031	2.457	1772128993.722
5639	1000.000	-0.002	999.999	0.018	0.429	1772128994.117
5640	1000.000	-0.033	999.998	0.011	2.413	1772128994.504
5641	1000.000	0.024	999.999	0.026	1.307	1772128994.862
5642	1000.000	-0.020	1000.002	0.062	1.807	1772128995.266
5643	1000.000	-0.002	1000.001	0.013	4.058	1772128995.702
5644	1000.000	0.010	999.996	0.019	5.667	1772128996.075
5645	1000.000	0.001	1000.000	0.078	0.057	1772128996.428
5646	1000.000	-0.007	1000.000	0.063	1.933	1772128996.811
5647	1000.000	-0.003	999.996	0.029	1.632	1772128997.202
5648	1000.000	0.007	1000.000	0.023	0.558	1772128997.561
5649	1000.000	0.011	1000.003	0.022	0.636	1772128997.946
5650	1000.000	0.009	1000.002	0.045	2.779	1772128998.280
5651	1000.000	-0.010	999.998	0.025	0.917	1772128998.658
5652	1000.000	-0.008	1000.004	0.043	5.922	1772128999.067
5653	1000.000	0.012	999.996	0.026	1.323	1772128999.433
5654	1000.000	0.013	1000.001	0.054	2.185	1772128999.797
5655	1000.000	-0.011	999.995	0.045	2.858	1772129000.167
5656	1000.000	-0.012	1000.001	0.017	4.021	1772129000.559
5657	1000.000	-0.000	1000.002	0.028	2.516	1772129000.929
5658	1000.000	0.033	999.999	0.062	2.380	1772129001.303
5659	1000.000	0.024	999.995	0.014	4.927	1772129001.675
5660	1000.000	-0.008	999.999	0.032	1.865	1772129002.056
5661	1000.000	0.011	1000.001	0.042	0.973	1772129002.440
5662	1000.000	0.004	999.999	0.014	3.731	1772129002.817
5663	1000.000	-0.016	999.996	0.017	3.215	1772129003.221
5664	1000.000	0.011	1000.001	0.032	1.224	1772129003.620
5665	1000.000	0.001	1000.000	0.046	2.874	1772129004.021
5666	1000.000	0.008	1000.000	0.063	2.789	1772129004.472
5667	1000.000	-0.017	1000.000	0.030	3.331	1772129004.862
5668	1000.000	-0.005	1000.001	0.000	3.602	1772129005.263
5669	1000.000	0.003	1000.002	0.009	1.325	1772129005.634
5670	1000.000	-0.001	1000.004	0.048	1.439	1772129006.016
5671	1000.000	0.035	999.999	0.042	1.559	1772129006.389
5672	1000.000	0.000	999.997	0.037	3.141	1772129006.773
5673	1000.000	0.001	999.999	0.044	0.082	1772129007.121
5674	1000.000	-0.001	1000.001	0.064	0.744	1772129007.481
5675	1000.000	-0.006	1000.000	0.022	1.276	1772129007.900
5676	1000.000	0.003	1000.000	0.068	3.445	1772129008.263
5677	1000.000	0.017	999.998	0.042	1.495	1772129008.629
5678	1000.000	0.017	1000.002	0.036	1.852	1772129008.996
5679	1000.000	-0.003	1000.003	0.055	3.015	1772129009.380
5680	1000.000	-0.000	1000.000	0.029	1.418	1772129009.772
5681	1000.000	-0.015	999.998	0.064	2.516	1772129010.197
5682	1000.000	-0.004	1000.001	0.030	2.465	1772129010.571
5683	1000.000	-0.029	1000.000	0.061	1.797	1772129010.945
5684	1000.000	-0.008	999.992	0.023	1.201	1772129011.315
5685	1000.000	-0.021	999.997	0.017	5.583	1772129011.683
5686	1000.000	-0.006	999.998	0.018	2.924	1772129012.043
5687	1000.000	0.003	999.998	0.028	4.875	1772129012.434
5688	1000.000	-0.018	1000.000	0.043	1.868	1772129012.812
5689	1000.000	-0.002	999.997	0.010	0.993	1772129013.189
5690	1000.000	0.024	999.999	0.032	3.066	1772129013.578
5691	1000.000	0.003	1000.002	0.088	0.933	1772129013.937
5692	1000.000	-0.001	1000.003	0.049	0.564	1772129014.373
5693	1000.000	-0.026	1000.001	0.036	2.059	1772129014.748
5694	1000.000	-0.004	1000.003	0.040	2.706	1772129015.137
5695	1000.000	0.015	999.997	0.021	1.818	1772129015.509
5696	1000.000	0.002	999.998	0.043	0.698	1772129015.864
5697	1000.000	-0.017	999.998	0.034	2.014	1772129016.259
5698	1000.000	0.008	1000.003	0.005	1.724	1772129016.600
5699	1000.000	-0.007	1000.001	0.079	2.886	1772129017.010
5700	1000.000	-0.001	999.997	0.065	2.124	1772129017.390
5701	1000.000	0.038	1000.001	0.062	0.469	1772129017.768
5702	1000.000	0.009	999.998	0.057	6.093	1772129018.141
5703	1000.000	0.004	1000.000	0.033	2.676	1772129018.506
5704	1000.000	-0.016	1000.001	0.061	6.223	1772129018.853
5705	1000.000	0.002	999.998	0.063	1.583	1772129019.264
5706	1000.000	-0.009	1000.001	0.072	0.978	1772129019.639
5707	1000.000	-0.021	999.996	0.011	3.300	1772129020.017
5708	1000.000	-0.017	999.998	0.037	0.607	1772129020.401
5709	1000.000	-0.006	999.999	0.024	2.177	1772129020.743
5710	1000.000	0.009	1000.000	0.068	2.956	1772129021.138
5711	1000.000	-0.018	999.997	0.015	4.971	1772129021.514
5712	1000.000	0.018	1000.001	0.033	1.112	1772129021.868
5713	1000.000	-0.002	1000.001	0.032	1.525	1772129022.250
5714	1000.000	0.009	1000.000	0.030	0.934	1772129022.663
5715	1000.000	0.003	999.999	0.019	2.141	1772129023.019
5716	1000.000	-0.016	1000.001	0.013	5.128	1772129023.386
5717	1000.000	-0.019	1000.005	0.019	0.796	1772129023.794
5718	1000.000	0.008	999.998	0.062	2.021	1772129024.179
5719	1000.000	-0.010	999.998	0.038	2.585	1772129024.551
5720	1000.000	-0.007	1000.002	0.018	1.434	1772129024.919
5721	1000.000	0.019	1000.001	0.052	2.051	1772129025.271
5722	1000.000	-0.007	1000.002	0.022	2.788	1772129025.664
5723	1000.000	-0.013	1000.000	0.057	0.502	1772129026.048
5724	1000.000	-0.011	999.999	0.012	1.818	1772129026.430
5725	1000.000	0.012	1000.002	0.035	1.469	1772129026.785
5726	1000.000	-0.006	1000.000	0.043	2.440	1772129027.170
5727	1000.000	0.009	999.995	0.033	1.188	1772129027.548
5728	1000.000	-0.005	1000.001	0.036	0.153	1772129027.911
5729	1000.000	-0.013	1000.002	0.061	0.519	1772129028.282
5730	1000.000	0.016	999.998	0.007	5.314	1772129028.662
5731	1000.000	0.006	999.999	0.072	2.315	1772129029.033
5732	1000.000	-0.011	1000.003	0.038	0.779	1772129029.421
5733	1000.000	0.005	1000.002	0.047	1.561	1772129029.791
5734	1000.000	-0.006	999.995	0.012	0.566	1772129030.151
5735	1000.000	-0.011	999.997	0.064	2.137	1772129030.534
5736	1000.000	-0.015	1000.000	0.024	2.643	1772129030.926
5737	1000.000	0.021	1000.003	0.029	2.894	1772129031.327
5738	1000.000	-0.007	999.998	0.050	1.533	1772129031.692
5739	1000.000	-0.003	1000.004	0.020	2.385	1772129032.079
5740	1000.000	0.011	1000.001	0.024	2.101	1772129032.505
5741	1000.000	-0.010	1000.001	0.025	6.244	1772129032.875
5742	1000.000	-0.013	999.998	0.059	2.034	1772129033.259
5743	1000.000	0.016	999.999	0.035	1.089	1772129033.604
5744	1000.000	0.001	999.998	0.026	2.383	1772129034.002
5745	1000.000	-0.012	1000.000	0.072	0.286	1772129034.360
5746	1000.000	-0.009	1000.000	0.044	1.627	1772129034.757
5747	1000.000	-0.000	999.999	0.036	3.039	1772129035.185
5748	1000.000	-0.023	1000.002	0.017	2.203	1772129035.567
5749	1000.000	-0.001	1000.002	0.075	0.276	1772129035.924
5750	1000.000	0.030	1000.000	0.028	2.409	1772129036.311
5751	1000.000	0.006	1000.000	0.052	0.862	1772129036.684
5752	1000.000	0.001	1000.004	0.051	1.292	1772129037.064
5753	1000.000	-0.006	999.999	0.036	1.043	1772129037.439
5754	1000.000	-0.004	1000.002	0.016	5.461	1772129037.815
5755	1000.000	-0.005	1000.001	0.040	2.969	1772129038.170
5756	1000.000	-0.011	999.997	0.011	0.534	1772129038.550
5757	1000.000	-0.011	999.998	0.022	2.052	1772129038.954
5758	1000.000	0.013	999.999	0.054	1.069	1772129039.362
5759	1000.000	0.002	999.998	0.033	2.073	1772129039.752
5760	1000.000	0.003	1000.003	0.006	3.522	1772129040.103
5761	1000.000	-0.022	999.997	0.013	2.115	1772129040.511
5762	1000.000	0.006	999.995	0.032	2.585	1772129040.914
5763	1000.000	0.003	1000.000	0.075	0.103	1772129041.303
5764	1000.000	0.020	999.997	0.017	5.755	1772129041.669
5765	1000.000	0.015	999.998	0.029	2.997	1772129042.069
5766	1000.000	-0.005	1000.004	0.007	5.576	1772129042.457
5767	1000.000	-0.008	999.997	0.013	2.790	1772129042.806
5768	1000.000	-0.004	1000.001	0.021	0.368	1772129043.191
5769	1000.000	-0.002	1000.000	0.025	2.788	1772129043.576
5770	1000.000	0.001	1000.001	0.050	5.648	1772129044.005
5771	1000.000	0.004	1000.002	0.043	5.962	1772129044.380
5772	1000.000	-0.002	1000.003	0.022	1.256	1772129044.755
5773	1000.000	-0.009	999.999	0.028	3.119	1772129045.141
5774	1000.000	-0.016	999.999	0.069	2.007	1772129045.506
5775	1000.000	0.010	1000.003	0.024	1.587	1772129045.861
5776	1000.000	-0.004	999.999	0.043	1.337	1772129046.222
5777	1000.000	0.000	999.998	0.035	0.761	1772129046.631
5778	1000.000	-0.002	999.997	0.073	0.493	1772129047.009
5779	1000.000	0.004	1000.002	0.038	0.302	1772129047.368
5780	1000.000	-0.003	1000.003	0.048	3.079	1772129047.751
5781	1000.000	-0.006	1000.001	0.054	1.325	1772129048.109
5782	1000.000	-0.031	1000.002	0.027	0.783	1772129048.468
5783	1000.000	-0.001	1000.002	0.031	1.562	1772129048.873
5784	1000.000	-0.013	999.999	0.045	1.912	1772129049.219
5785	1000.000	0.009	999.998	0.023	2.075	1772129049.615
5786	1000.000	0.005	1000.002	0.028	2.426	1772129050.023
5787	1000.000	-0.006	999.997	0.005	0.327	1772129050.406
5788	1000.000	0.007	1000.003	0.015	0.299	1772129050.791
5789	1000.000	-0.022	1000.001	0.025	0.714	1772129051.176
5790	1000.000	0.015	999.997	0.044	0.949	1772129051.554
5791	1000.000	0.025	1000.003	0.020	1.866	1772129051.937
5792	1000.000	0.012	1000.001	0.067	3.430	1772129052.307
5793	1000.000	-0.002	1000.000	0.060	0.611	1772129052.673
5794	1000.000	0.009	999.997	0.027	1.113	1772129053.039
5795	1000.000	-0.004	999.998	0.028	2.070	1772129053.424
5796	1000.000	0.021	999.998	0.042	1.755	1772129053.789
5797	1000.000	-0.013	999.998	0.039	1.662	1772129054.173
5798	1000.000	0.018	1000.000	0.032	0.780	1772129054.572
5799	1000.000	0.015	1000.000	0.029	0.474	1772129054.944
5800	1000.000	0.001	999.995	0.062	1.196	1772129055.394
5801	1000.000	0.025	999.999	0.082	2.386	1772129055.800
5802	1000.000	-0.010	999.999	0.029	1.363	1772129056.181
5803	1000.000	0.011	999.997	0.056	1.340	1772129056.560
5804	1000.000	-0.010	1000.002	0.022	0.329	1772129056.939
5805	1000.000	0.008	1000.003	0.081	0.732	1772129057.308
5806	1000.000	-0.015	1000.002	0.023	0.295	1772129057.671
5807	1000.000	-0.004	999.997	0.059	1.741	1772129058.044
5808	1000.000	-0.018	999.996	0.033	0.616	1772129058.424
5809	1000.000	0.010	1000.001	0.042	0.318	1772129058.796
5810	1000.000	-0.008	1000.002	0.085	0.968	1772129059.191
5811	1000.000	-0.021	999.999	0.037	2.050	1772129059.564
5812	1000.000	0.018	999.999	0.019	0.073	1772129059.929
5813	1000.000	-0.011	999.998	0.068	6.103	1772129060.307
5814	1000.000	-0.005	999.999	0.008	0.214	1772129060.667
5815	1000.000	-0.011	1000.002	0.048	0.612	1772129061.034
5816	1000.000	0.012	1000.002	0.054	2.005	1772129061.399
5817	1000.000	0.008	1000.004	0.050	0.594	1772129061.805
5818	1000.000	-0.011	1000.003	0.059	1.675	1772129062.186
5819	1000.000	0.036	1000.001	0.064	1.927	1772129062.542
5820	1000.000	-0.002	1000.002	0.086	0.619	1772129062.945
5821	1000.000	0.000	1000.002	0.024	0.061	1772129063.282
5822	1000.000	-0.001	999.999	0.029	5.848	1772129063.684
5823	1000.000	0.020	999.999	0.058	1.027	1772129064.068
5824	1000.000	-0.003	999.997	0.032	0.295	1772129064.431
5825	1000.000	-0.008	1000.002	0.034	1.777	1772129064.801
5826	1000.000	-0.001	1000.000	0.042	0.166	1772129065.199
5827	1000.000	-0.001	1000.000	0.022	1.124	1772129065.561
5828	1000.000	-0.022	999.996	0.060	0.734	1772129065.940
5829	1000.000	-0.026	999.998	0.050	0.077	1772129066.308
5830	1000.000	-0.006	1000.002	0.057	0.340	1772129066.693
5831	1000.000	-0.013	999.997	0.011	0.408	1772129067.067
5832	1000.000	-0.021	1000.000	0.033	1.441	1772129067.441
5833	1000.000	0.030	1000.003	0.008	1.780	1772129067.798
5834	1000.000	-0.013	999.997	0.051	0.325	1772129068.161
5835	1000.000	-0.000	1000.000	0.020	1.065	1772129068.556
5836	1000.000	-0.005	1000.001	0.052	6.283	1772129068.928
5837	1000.000	-0.002	1000.001	0.061	0.902	1772129069.294
5838	1000.000	0.003	1000.003	0.030	0.895	1772129069.673
5839	1000.000	0.004	999.999	0.057	0.283	1772129070.056
5840	1000.000	0.015	999.995	0.059	6.142	1772129070.446
5841	1000.000	0.000	999.998	0.068	2.306	1772129070.805
5842	1000.000	0.002	999.993	0.081	0.656	1772129071.175
5843	1000.000	0.003	1000.001	0.032	2.031	1772129071.587
5844	1000.000	-0.002	1000.000	0.026	0.696	1772129071.964
5845	1000.000	0.005	1000.003	0.028	0.944	1772129072.340
5846	1000.000	0.009	1000.001	0.037	0.598	1772129072.726
5847	1000.000	-0.006	1000.004	0.020	2.362	1772129073.078
5848	1000.000	-0.003	1000.001	0.040	0.021	1772129073.462
5849	1000.000	-0.019	1000.000	0.067	1.650	1772129073.865
5850	1000.000	-0.004	999.998	0.022	6.193	1772129074.244
5851	1000.000	-0.012	1000.006	0.045	0.317	1772129074.608
5852	1000.000	0.020	999.999	0.040	1.126	1772129074.963
5853	1000.000	-0.001	999.999	0.053	0.448	1772129075.336
5854	1000.000	-0.012	1000.001	0.053	0.796	1772129075.732
5855	1000.000	0.006	999.997	0.045	0.961	1772129076.073
5856	1000.000	0.018	999.999	0.024	1.431	1772129076.489
5857	1000.000	-0.008	1000.001	0.044	2.081	1772129076.845
5858	1000.000	0.004	1000.006	0.057	0.186	1772129077.214
5859	1000.000	0.005	1000.001	0.011	3.329	1772129077.588
5860	1000.000	-0.008	999.999	0.019	1.977	1772129077.956
5861	1000.000	-0.001	999.998	0.049	1.441	1772129078.337
5862	1000.000	-0.002	1000.004	0.041	5.985	1772129078.750
5863	1000.000	-0.001	1000.001	0.043	0.209	1772129079.137
5864	1000.000	0.005	999.998	0.023	0.430	1772129079.536
5865	1000.000	0.013	1000.004	0.026	6.005	1772129079.900
5866	1000.000	0.044	1000.004	0.054	1.416	1772129080.307
5867	1000.000	0.007	1000.002	0.024	0.284	1772129080.666
5868	1000.000	-0.009	1000.001	0.074	0.479	1772129081.058
5869	1000.000	0.021	999.998	0.079	0.933	1772129081.417
5870	1000.000	-0.018	1000.002	0.028	0.766	1772129081.801
5871	1000.000	-0.010	1000.005	0.040	1.122	1772129082.153
5872	1000.000	0.030	1000.001	0.026	1.172	1772129082.568
5873	1000.000	-0.022	1000.002	0.072	0.750	1772129082.972
5874	1000.000	-0.023	1000.004	0.046	0.742	1772129083.365
5875	1000.000	0.004	1000.000	0.029	0.669	1772129083.726
5876	1000.000	-0.004	999.998	0.009	5.420	1772129084.087
5877	1000.000	-0.007	999.998	0.072	1.110	1772129084.476
5878	1000.000	-0.017	999.998	0.048	1.326	1772129084.850
5879	1000.000	0.010	1000.002	0.012	0.123	1772129085.235
5880	1000.000	-0.005	999.999	0.008	4.554	1772129085.614
5881	1000.000	-0.011	999.999	0.046	1.480	1772129085.998
5882	1000.000	-0.037	999.998	0.012	3.743	1772129086.351
5883	1000.000	0.002	1000.000	0.027	0.040	1772129086.718
5884	1000.000	0.016	999.999	0.025	1.078	1772129087.100
5885	1000.000	-0.009	999.999	0.062	0.609	1772129087.499
5886	1000.000	0.011	1000.000	0.072	0.765	1772129087.918
5887	1000.000	-0.019	999.997	0.025	0.184	1772129088.271
5888	1000.000	-0.011	999.999	0.072	0.321	1772129088.668
5889	1000.000	0.009	999.998	0.009	2.316	1772129089.041
