timestamp,position_mm,x,y,r,theta
1773269549.21732,8.050537109375
1773269549.3197453,8.060791015625
1773269549.4213133,8.07080078125
1773269549.5231755,8.080810546875
1773269549.6253214,8.091064453125
1773269549.7214365,8.100830078125
1773269549.8237834,8.110595703125
1773269549.925693,8.120849609375
1773269550.0035398,8.12841796875
1773269550.12939,8.14111328125
1773269550.2376711,8.152099609375
1773269550.33937,8.162353515625
1773269550.441861,8.172607421875
1773269550.543327,8.1826171875
1773269550.6393118,8.1923828125
1773269550.7419288,8.202880859375
1773269550.843585,8.21337890625
1773269550.945781,8.223388671875
1773269551.0472107,8.233642578125
1773269551.1497176,8.24365234375
1773269551.246017,8.25390625
1773269551.35327,8.2646484375
1773269551.4500372,8.274169921875
1773269551.5521216,8.284423828125
1773269551.6533961,8.294677734375
1773269551.7556112,8.30517578125
1773269551.8576381,8.315185546875
1773269551.959567,8.324951171875
1773269552.061558,8.335693359375
1773269552.1518283,8.344482421875
1773269552.2595854,8.355224609375
1773269552.361691,8.365966796875
1773269552.4639184,8.3759765625
1773269552.5654228,8.385986328125
1773269552.6682997,8.39599609375
1773269552.7693849,8.40625
1773269552.8712704,8.4169921875
1773269552.9679291,8.426513671875
1773269553.0692253,8.43701171875
1773269553.171525,8.447021484375
1773269553.2735436,8.457275390625
1773269553.3756714,8.4677734375
1773269553.4774055,8.4775390625
1773269553.5731955,8.487548828125
1773269553.6700852,8.496826171875
1773269553.7776847,8.5078125
1773269553.879297,8.517822265625
1773269553.981903,8.528076171875
1773269554.0838294,8.5380859375
1773269554.1856365,8.548095703125
1773269554.287657,8.558349609375
1773269554.383598,8.568115234375
1773269554.485466,8.577880859375
1773269554.5876315,8.587890625
1773269554.689665,8.598388671875
1773269554.7916772,8.6083984375
1773269554.887769,8.617919921875
1773269554.9892251,8.62841796875
1773269555.0916088,8.638427734375
1773269555.1939285,8.648681640625
1773269555.2953076,8.658935546875
1773269555.397413,8.669189453125
1773269555.4935713,8.678955078125
1773269555.6012547,8.689453125
1773269555.6915452,8.69921875
1773269555.7995572,8.709716796875
1773269555.901644,8.72021484375
1773269556.003855,8.730224609375
1773269556.105565,8.740234375
1773269556.207532,8.750732421875
1773269556.3092651,8.7607421875
1773269556.4052942,8.770263671875
1773269556.5076048,8.781005859375
1773269556.6097543,8.791015625
1773269556.7115526,8.801025390625
1773269556.8137238,8.811767578125
1773269556.9161747,8.82177734375
1773269557.0172503,8.831298828125
1773269557.1140945,8.841796875
1773269557.2156532,8.85205078125
1773269557.3174374,8.86181640625
1773269557.419518,8.8720703125
1773269557.5212405,8.8828125
1773269557.6237402,8.89306640625
1773269557.7258494,8.902587890625
1773269557.827207,8.913818359375
1773269557.923764,8.92333984375
1773269558.0254314,8.933349609375
1773269558.1275585,8.94384765625
1773269558.2301555,8.9541015625
1773269558.331407,8.96435546875
1773269558.4274342,8.973876953125
