Point No.	Frequency Set (GHz)	THz Photocurrent (nA)	Frequency Act (GHz)	Amplitude (via StrMod)	Phase (via StrMod)	Timestamp (s)
7765	400.000	0.028	399.994	0.897	5.017	1773335562.709
7766	400.000	0.029	400.000	0.908	5.050	1773335562.962
7767	400.000	0.011	399.999	1.004	4.931	1773335563.211
7768	400.000	-0.023	400.000	0.993	5.068	1773335563.427
7769	400.000	-0.001	400.003	0.993	4.965	1773335563.719
7770	400.000	0.024	399.999	0.944	4.945	1773335564.018
7771	400.000	-0.031	400.002	0.810	4.956	1773335564.254
7772	400.000	-0.021	400.002	1.067	5.006	1773335564.496
7773	400.000	0.013	400.000	0.983	4.955	1773335564.768
7774	400.000	0.027	400.002	0.860	5.060	1773335565.083
7775	400.000	0.017	400.001	0.951	4.940	1773335565.334
7776	400.000	0.035	400.001	0.930	4.990	1773335565.582
7777	400.000	0.017	400.001	0.968	4.921	1773335565.834
7778	400.000	0.012	399.998	0.995	5.027	1773335566.060
7779	400.000	0.024	400.002	0.972	4.996	1773335566.332
7780	400.000	-0.008	400.002	1.038	4.939	1773335566.566
7781	400.000	-0.026	400.000	0.858	4.929	1773335566.836
7782	400.000	0.006	400.001	0.861	4.985	1773335567.093
7783	400.000	0.046	400.000	0.895	4.999	1773335567.388
7784	400.000	0.007	399.998	0.853	5.109	1773335567.643
7785	400.000	-0.013	399.999	0.963	4.870	1773335567.895
7786	400.000	-0.010	399.998	0.820	5.040	1773335568.147
7787	400.000	-0.006	400.001	0.887	5.064	1773335568.463
7788	400.000	0.032	400.002	1.084	5.066	1773335568.730
7789	400.000	-0.021	399.998	0.886	5.016	1773335569.005
7790	400.000	0.023	400.002	0.892	4.982	1773335569.262
7791	400.000	0.004	399.999	0.981	4.932	1773335569.514
