Point No.	Frequency Set (GHz)	THz Photocurrent (nA)	Frequency Act (GHz)	Amplitude (via StrMod)	Phase (via StrMod)	Timestamp (s)
3823	1100.000	0.001	1100.002	0.030	6.191	1772141917.445
3824	1100.000	-0.000	1099.997	0.043	2.602	1772141917.942
3825	1100.000	0.005	1099.998	0.021	2.791	1772141918.429
3826	1100.000	0.009	1099.999	0.024	3.177	1772141918.890
3827	1100.000	-0.006	1100.000	0.035	1.735	1772141919.365
3828	1100.000	0.022	1100.000	0.026	3.900	1772141919.893
3829	1100.000	0.007	1100.005	0.015	1.622	1772141920.394
3830	1100.000	0.002	1100.000	0.015	4.518	1772141920.911
3831	1100.000	0.001	1100.002	0.036	6.100	1772141921.416
3832	1100.000	0.004	1099.998	0.039	0.075	1772141921.915
3833	1100.000	-0.002	1100.001	0.036	6.041	1772141922.426
3834	1100.000	-0.006	1099.996	0.025	1.079	1772141922.940
3835	1100.000	-0.003	1099.995	0.033	5.829	1772141923.429
3836	1100.000	-0.010	1099.997	0.048	2.939	1772141923.897
3837	1100.000	0.008	1100.001	0.027	4.360	1772141924.408
3838	1100.000	-0.002	1099.994	0.002	0.113	1772141924.907
3839	1100.000	0.028	1100.000	0.050	0.262	1772141925.405
3840	1100.000	-0.008	1100.003	0.023	2.008	1772141925.918
3841	1100.000	0.020	1100.000	0.030	5.965	1772141926.435
3842	1100.000	0.024	1100.003	0.014	3.465	1772141926.924
3843	1100.000	-0.002	1099.998	0.030	5.848	1772141927.444
3844	1100.000	0.006	1100.003	0.015	4.552	1772141927.916
3845	1100.000	0.001	1100.002	0.023	0.147	1772141928.412
3846	1100.000	0.011	1100.002	0.020	4.573	1772141928.913
3847	1100.000	-0.008	1099.997	0.019	1.540	1772141929.435
3848	1100.000	-0.002	1099.999	0.011	3.454	1772141929.927
3849	1100.000	-0.005	1100.000	0.003	1.000	1772141930.434
3850	1100.000	-0.004	1100.001	0.024	2.383	1772141930.917
3851	1100.000	0.015	1100.001	0.015	1.462	1772141931.423
3852	1100.000	0.012	1100.002	0.039	1.022	1772141931.932
3853	1100.000	-0.013	1100.001	0.026	3.486	1772141932.393
3854	1100.000	0.002	1100.000	0.037	3.526	1772141932.858
3855	1100.000	0.008	1100.002	0.018	5.985	1772141933.352
3856	1100.000	0.012	1099.999	0.029	0.240	1772141933.843
3857	1100.000	-0.006	1099.997	0.002	3.703	1772141934.343
3858	1100.000	0.012	1099.996	0.032	3.338	1772141934.845
3859	1100.000	-0.003	1100.001	0.020	4.085	1772141935.345
3860	1100.000	-0.006	1100.003	0.016	1.283	1772141935.846
3861	1100.000	-0.007	1100.003	0.039	0.571	1772141936.361
3862	1100.000	0.005	1100.002	0.047	2.819	1772141936.880
3863	1100.000	-0.003	1099.999	0.038	2.319	1772141937.348
3864	1100.000	0.005	1100.000	0.024	4.590	1772141937.857
3865	1100.000	0.008	1099.999	0.060	2.811	1772141938.348
3866	1100.000	0.008	1100.000	0.017	0.096	1772141938.857
3867	1100.000	0.013	1100.000	0.013	4.785	1772141939.338
3868	1100.000	0.008	1099.997	0.032	4.315	1772141939.791
3869	1100.000	0.010	1100.001	0.007	5.060	1772141940.314
3870	1100.000	-0.004	1100.000	0.020	2.533	1772141940.790
3871	1100.000	0.012	1099.998	0.030	5.553	1772141941.285
3872	1100.000	-0.004	1100.000	0.009	4.847	1772141941.793
3873	1100.000	0.020	1099.996	0.013	5.517	1772141942.305
3874	1100.000	0.001	1099.997	0.034	0.295	1772141942.793
3875	1100.000	0.007	1100.001	0.024	0.590	1772141943.282
3876	1100.000	-0.009	1099.999	0.019	1.984	1772141943.792
3877	1100.000	-0.019	1100.000	0.037	2.507	1772141944.279
3878	1100.000	0.007	1100.005	0.008	0.896	1772141944.805
3879	1100.000	-0.005	1100.002	0.007	3.703	1772141945.282
3880	1100.000	0.001	1100.006	0.009	2.883	1772141945.797
3881	1100.000	-0.006	1100.000	0.004	5.471	1772141946.287
3882	1100.000	-0.007	1100.000	0.034	0.350	1772141946.800
3883	1100.000	0.005	1100.005	0.030	5.504	1772141947.300
3884	1100.000	-0.000	1099.999	0.012	4.352	1772141947.778
3885	1100.000	0.009	1100.000	0.018	5.074	1772141948.236
3886	1100.000	-0.005	1100.000	0.016	4.962	1772141948.722
3887	1100.000	-0.005	1099.996	0.028	3.160	1772141949.233
3888	1100.000	0.005	1100.001	0.020	0.510	1772141949.721
3889	1100.000	-0.011	1100.002	0.019	5.902	1772141950.153
3890	1100.000	0.008	1099.996	0.023	2.994	1772141950.666
3891	1100.000	0.012	1099.995	0.030	2.582	1772141951.190
3892	1100.000	0.008	1099.999	0.005	3.494	1772141951.679
3893	1100.000	-0.004	1100.000	0.018	0.620	1772141952.172
3894	1100.000	0.004	1099.996	0.022	0.883	1772141952.651
3895	1100.000	0.007	1099.999	0.012	2.111	1772141953.150
3896	1100.000	-0.001	1100.000	0.021	2.044	1772141953.662
3897	1100.000	-0.001	1099.996	0.025	1.046	1772141954.157
3898	1100.000	-0.004	1099.999	0.024	1.769	1772141954.672
3899	1100.000	0.005	1100.003	0.010	5.859	1772141955.173
3900	1100.000	-0.014	1099.998	0.038	3.726	1772141955.655
3901	1100.000	-0.000	1099.999	0.041	1.700	1772141956.169
3902	1100.000	-0.004	1099.998	0.014	4.444	1772141956.655
3903	1100.000	-0.004	1099.998	0.010	0.613	1772141957.119
3904	1100.000	0.002	1100.001	0.032	4.160	1772141957.631
3905	1100.000	0.006	1099.999	0.015	4.024	1772141958.123
3906	1100.000	0.002	1099.996	0.024	2.939	1772141958.615
3907	1100.000	0.020	1100.001	0.019	3.581	1772141959.128
3908	1100.000	-0.001	1100.000	0.029	2.709	1772141959.600
3909	1100.000	0.024	1100.000	0.014	2.750	1772141960.108
3910	1100.000	-0.010	1100.000	0.026	0.821	1772141960.619
3911	1100.000	0.012	1100.002	0.030	0.382	1772141961.103
3912	1100.000	0.003	1099.998	0.029	1.077	1772141961.572
3913	1100.000	-0.023	1099.999	0.022	4.089	1772141962.074
3914	1100.000	-0.007	1100.001	0.031	5.517	1772141962.551
3915	1100.000	0.007	1100.000	0.014	1.133	1772141963.063
3916	1100.000	-0.000	1100.003	0.041	5.931	1772141963.553
3917	1100.000	0.007	1100.001	0.031	4.987	1772141964.064
3918	1100.000	0.001	1100.002	0.034	3.431	1772141964.566
3919	1100.000	-0.001	1100.003	0.029	3.516	1772141965.046
3920	1100.000	0.014	1100.000	0.031	6.179	1772141965.540
3921	1100.000	-0.014	1100.004	0.026	6.143	1772141966.044
3922	1100.000	-0.017	1100.002	0.023	1.376	1772141966.573
3923	1100.000	0.002	1099.997	0.056	5.884	1772141967.045
3924	1100.000	-0.001	1099.997	0.003	0.588	1772141967.497
3925	1100.000	0.003	1099.997	0.019	3.928	1772141967.994
3926	1100.000	-0.005	1099.999	0.019	0.859	1772141968.482
3927	1100.000	-0.004	1099.996	0.012	5.773	1772141968.946
3928	1100.000	-0.003	1099.996	0.025	0.369	1772141969.457
3929	1100.000	-0.003	1100.005	0.035	3.379	1772141969.943
3930	1100.000	0.005	1100.000	0.023	2.888	1772141970.431
3931	1100.000	-0.000	1100.000	0.013	2.776	1772141970.928
3932	1100.000	-0.001	1099.994	0.018	2.016	1772141971.443
3933	1100.000	0.011	1100.001	0.020	3.890	1772141971.938
3934	1100.000	0.016	1100.002	0.008	1.615	1772141972.429
3935	1100.000	-0.002	1100.000	0.026	0.399	1772141972.934
3936	1100.000	0.014	1099.999	0.013	0.231	1772141973.447
3937	1100.000	0.003	1099.995	0.022	2.805	1772141973.950
3938	1100.000	-0.005	1100.000	0.029	0.760	1772141974.416
3939	1100.000	-0.013	1100.002	0.029	3.861	1772141974.907
3940	1100.000	0.013	1100.001	0.035	3.253	1772141975.375
3941	1100.000	0.000	1100.001	0.015	5.703	1772141975.887
3942	1100.000	-0.006	1100.001	0.039	0.108	1772141976.383
3943	1100.000	-0.002	1099.996	0.023	2.393	1772141976.857
3944	1100.000	-0.000	1100.000	0.022	3.638	1772141977.379
3945	1100.000	-0.023	1100.002	0.010	0.659	1772141977.881
3946	1100.000	0.001	1099.998	0.005	0.898	1772141978.385
3947	1100.000	0.021	1100.001	0.034	3.704	1772141978.863
3948	1100.000	-0.011	1099.996	0.003	2.554	1772141979.368
3949	1100.000	-0.002	1100.000	0.022	1.093	1772141979.884
3950	1100.000	0.005	1099.999	0.004	6.027	1772141980.366
3951	1100.000	0.015	1099.998	0.019	0.428	1772141980.878
3952	1100.000	-0.029	1100.000	0.022	0.018	1772141981.375
3953	1100.000	-0.007	1100.000	0.017	1.111	1772141981.877
3954	1100.000	-0.002	1099.996	0.016	1.262	1772141982.364
3955	1100.000	0.006	1099.999	0.032	0.255	1772141982.887
3956	1100.000	-0.010	1100.002	0.015	2.901	1772141983.366
3957	1100.000	-0.002	1100.002	0.034	2.848	1772141983.883
3958	1100.000	0.006	1099.997	0.018	5.261	1772141984.349
3959	1100.000	0.000	1100.001	0.008	0.672	1772141984.835
3960	1100.000	0.007	1100.005	0.029	2.564	1772141985.324
3961	1100.000	0.001	1100.003	0.026	0.312	1772141985.802
3962	1100.000	0.009	1100.001	0.016	3.780	1772141986.315
3963	1100.000	0.003	1099.999	0.020	0.853	1772141986.784
3964	1100.000	-0.010	1099.998	0.025	3.483	1772141987.235
3965	1100.000	-0.002	1099.997	0.020	2.490	1772141987.754
3966	1100.000	0.001	1100.002	0.031	2.404	1772141988.248
3967	1100.000	0.014	1099.997	0.012	0.037	1772141988.701
3968	1100.000	0.007	1100.001	0.023	2.859	1772141989.202
3969	1100.000	-0.004	1099.999	0.011	1.021	1772141989.695
3970	1100.000	0.008	1099.999	0.018	0.257	1772141990.216
3971	1100.000	-0.003	1099.998	0.016	0.158	1772141990.703
3972	1100.000	0.002	1100.000	0.043	0.531	1772141991.190
3973	1100.000	-0.017	1100.000	0.021	0.008	1772141991.715
3974	1100.000	-0.004	1099.997	0.018	4.281	1772141992.184
3975	1100.000	0.007	1099.997	0.024	4.726	1772141992.701
3976	1100.000	0.010	1100.003	0.009	2.670	1772141993.199
3977	1100.000	-0.030	1100.000	0.034	0.129	1772141993.658
3978	1100.000	-0.008	1100.003	0.054	3.448	1772141994.166
3979	1100.000	-0.019	1099.998	0.016	3.822	1772141994.631
3980	1100.000	0.008	1100.001	0.008	5.958	1772141995.154
3981	1100.000	0.030	1100.002	0.006	1.363	1772141995.660
3982	1100.000	0.003	1099.997	0.041	4.881	1772141996.150
3983	1100.000	0.003	1100.003	0.029	5.870	1772141996.655
3984	1100.000	-0.020	1100.001	0.046	5.949	1772141997.153
3985	1100.000	-0.005	1100.000	0.003	0.115	1772141997.633
3986	1100.000	0.008	1100.000	0.016	5.232	1772141998.089
3987	1100.000	0.012	1100.000	0.025	2.313	1772141998.581
3988	1100.000	0.008	1099.998	0.034	1.837	1772141999.084
3989	1100.000	-0.004	1100.000	0.024	5.816	1772141999.607
3990	1100.000	-0.003	1100.002	0.030	2.682	1772142000.094
3991	1100.000	0.004	1100.007	0.012	5.540	1772142000.595
3992	1100.000	-0.001	1099.999	0.005	0.375	1772142001.092
3993	1100.000	-0.008	1100.000	0.023	4.095	1772142001.590
3994	1100.000	0.007	1100.002	0.012	4.326	1772142002.090
3995	1100.000	0.006	1099.998	0.019	0.920	1772142002.605
3996	1100.000	0.012	1100.001	0.012	5.107	1772142003.094
3997	1100.000	0.016	1100.000	0.018	1.870	1772142003.576
3998	1100.000	-0.007	1100.000	0.015	0.645	1772142004.058
3999	1100.000	-0.000	1099.998	0.033	0.331	1772142004.521
4000	1100.000	0.018	1100.004	0.016	4.519	1772142005.036
4001	1100.000	-0.008	1099.997	0.008	2.632	1772142005.535
4002	1100.000	0.014	1100.002	0.021	0.935	1772142006.011
4003	1100.000	-0.008	1100.003	0.029	0.856	1772142006.519
4004	1100.000	0.004	1100.002	0.019	3.876	1772142007.016
4005	1100.000	0.004	1100.002	0.050	0.446	1772142007.529
4006	1100.000	0.005	1100.004	0.033	0.389	1772142008.041
4007	1100.000	-0.002	1100.001	0.014	3.330	1772142008.528
4008	1100.000	0.005	1100.003	0.023	5.500	1772142009.020
4009	1100.000	0.019	1099.999	0.033	6.150	1772142009.536
4010	1100.000	0.013	1100.000	0.030	4.406	1772142009.996
4011	1100.000	-0.000	1100.000	0.053	3.462	1772142010.464
4012	1100.000	0.007	1099.996	0.022	4.031	1772142010.995
4013	1100.000	-0.020	1100.002	0.022	3.912	1772142011.456
4014	1100.000	0.001	1100.002	0.009	2.395	1772142011.970
4015	1100.000	-0.006	1100.000	0.027	1.141	1772142012.431
4016	1100.000	-0.003	1099.999	0.023	0.583	1772142012.900
4017	1100.000	0.014	1100.004	0.017	3.190	1772142013.420
4018	1100.000	0.006	1099.995	0.018	0.432	1772142013.902
4019	1100.000	0.024	1099.996	0.012	1.653	1772142014.416
4020	1100.000	-0.001	1100.003	0.012	3.463	1772142014.932
4021	1100.000	0.002	1100.004	0.033	5.536	1772142015.386
4022	1100.000	0.013	1100.001	0.017	1.403	1772142015.901
4023	1100.000	0.005	1099.999	0.021	2.206	1772142016.420
4024	1100.000	0.001	1099.997	0.020	3.015	1772142016.897
4025	1100.000	0.001	1100.000	0.023	5.793	1772142017.403
4026	1100.000	-0.020	1100.003	0.018	0.299	1772142017.924
4027	1100.000	-0.029	1099.998	0.037	3.476	1772142018.412
4028	1100.000	-0.005	1100.001	0.006	4.404	1772142018.890
4029	1100.000	-0.010	1100.002	0.024	1.086	1772142019.405
4030	1100.000	0.007	1100.001	0.014	1.557	1772142019.909
4031	1100.000	0.020	1100.000	0.004	4.042	1772142020.401
4032	1100.000	0.003	1100.002	0.007	0.012	1772142020.888
4033	1100.000	0.018	1100.002	0.028	3.224	1772142021.427
4034	1100.000	-0.014	1099.997	0.020	5.593	1772142021.930
4035	1100.000	-0.009	1099.998	0.025	2.228	1772142022.454
4036	1100.000	-0.006	1100.002	0.036	2.809	1772142022.942
4037	1100.000	0.017	1099.994	0.013	0.302	1772142023.410
4038	1100.000	0.005	1100.001	0.026	5.346	1772142023.871
4039	1100.000	0.002	1099.999	0.018	0.473	1772142024.381
4040	1100.000	0.007	1099.996	0.010	6.050	1772142024.879
4041	1100.000	0.018	1100.000	0.033	3.661	1772142025.368
4042	1100.000	0.001	1100.001	0.025	5.758	1772142025.867
4043	1100.000	-0.006	1099.996	0.008	4.646	1772142026.354
4044	1100.000	0.010	1099.996	0.014	0.942	1772142026.877
4045	1100.000	0.004	1100.000	0.012	2.057	1772142027.375
4046	1100.000	0.002	1099.999	0.037	2.963	1772142027.871
4047	1100.000	-0.006	1100.001	0.039	2.970	1772142028.358
4048	1100.000	-0.010	1100.003	0.033	5.150	1772142028.869
4049	1100.000	-0.017	1099.999	0.031	3.528	1772142029.306
4050	1100.000	-0.013	1099.997	0.027	1.648	1772142029.754
4051	1100.000	-0.005	1099.999	0.019	1.769	1772142030.265
4052	1100.000	0.016	1099.998	0.004	3.575	1772142030.778
4053	1100.000	-0.027	1100.002	0.023	0.799	1772142031.252
4054	1100.000	-0.001	1100.002	0.008	5.198	1772142031.762
4055	1100.000	0.006	1099.996	0.026	5.464	1772142032.257
4056	1100.000	-0.025	1100.003	0.020	1.042	1772142032.788
4057	1100.000	0.006	1099.998	0.026	2.918	1772142033.261
4058	1100.000	-0.002	1100.003	0.026	5.580	1772142033.763
4059	1100.000	0.012	1100.003	0.035	1.508	1772142034.276
4060	1100.000	0.006	1100.000	0.039	2.631	1772142034.769
4061	1100.000	0.019	1100.001	0.019	0.057	1772142035.280
4062	1100.000	-0.007	1100.004	0.027	3.987	1772142035.751
4063	1100.000	-0.001	1100.002	0.018	3.801	1772142036.207
4064	1100.000	-0.023	1100.000	0.023	1.019	1772142036.707
4065	1100.000	0.016	1100.004	0.025	3.699	1772142037.175
4066	1100.000	0.009	1100.001	0.035	4.934	1772142037.685
4067	1100.000	-0.009	1099.999	0.029	5.654	1772142038.203
4068	1100.000	0.002	1100.001	0.015	4.682	1772142038.685
4069	1100.000	0.005	1099.999	0.006	4.309	1772142039.195
4070	1100.000	-0.005	1099.999	0.024	1.010	1772142039.698
4071	1100.000	0.004	1100.000	0.015	0.726	1772142040.202
4072	1100.000	-0.014	1099.997	0.014	2.594	1772142040.687
4073	1100.000	-0.000	1100.001	0.035	0.178	1772142041.197
4074	1100.000	-0.020	1099.999	0.028	5.160	1772142041.683
4075	1100.000	-0.008	1100.001	0.007	0.161	1772142042.189
4076	1100.000	0.000	1099.997	0.027	1.338	1772142042.713
4077	1100.000	0.001	1100.000	0.011	0.809	1772142043.205
4078	1100.000	0.009	1099.995	0.017	5.721	1772142043.694
4079	1100.000	-0.014	1100.000	0.034	2.959	1772142044.203
4080	1100.000	0.001	1100.001	0.014	0.599	1772142044.690
4081	1100.000	0.031	1100.000	0.056	6.166	1772142045.190
4082	1100.000	0.008	1099.997	0.023	2.498	1772142045.696
4083	1100.000	-0.011	1100.000	0.016	5.351	1772142046.203
4084	1100.000	-0.005	1100.002	0.004	2.442	1772142046.696
4085	1100.000	0.022	1100.005	0.007	2.554	1772142047.222
4086	1100.000	0.009	1100.001	0.031	3.096	1772142047.700
4087	1100.000	-0.000	1100.002	0.014	4.621	1772142048.202
4088	1100.000	0.041	1099.996	0.008	3.779	1772142048.719
4089	1100.000	-0.015	1100.000	0.024	4.191	1772142049.231
4090	1100.000	0.003	1100.001	0.051	1.753	1772142049.717
4091	1100.000	0.003	1100.001	0.010	4.675	1772142050.223
4092	1100.000	-0.001	1100.003	0.025	4.208	1772142050.695
4093	1100.000	0.033	1100.002	0.013	1.779	1772142051.154
4094	1100.000	-0.008	1100.001	0.022	5.905	1772142051.652
4095	1100.000	-0.010	1099.998	0.011	3.887	1772142052.162
4096	1100.000	-0.004	1100.002	0.016	5.138	1772142052.636
4097	1100.000	0.013	1099.998	0.008	5.800	1772142053.128
4098	1100.000	-0.023	1099.999	0.009	1.564	1772142053.613
4099	1100.000	-0.002	1099.993	0.037	4.691	1772142054.103
4100	1100.000	0.010	1099.997	0.024	3.350	1772142054.586
4101	1100.000	0.003	1100.004	0.022	6.232	1772142055.071
4102	1100.000	-0.003	1100.002	0.012	4.289	1772142055.584
4103	1100.000	0.013	1099.998	0.012	1.528	1772142056.089
4104	1100.000	-0.000	1099.998	0.014	0.126	1772142056.604
4105	1100.000	0.007	1100.004	0.011	4.983	1772142057.092
4106	1100.000	-0.014	1099.999	0.028	5.635	1772142057.603
4107	1100.000	0.006	1099.998	0.021	0.861	1772142058.088
4108	1100.000	-0.016	1099.998	0.011	3.478	1772142058.594
4109	1100.000	-0.013	1100.000	0.040	2.532	1772142059.099
4110	1100.000	0.003	1100.001	0.012	2.349	1772142059.583
4111	1100.000	0.001	1100.000	0.002	3.277	1772142060.085
4112	1100.000	0.006	1100.004	0.004	1.600	1772142060.583
4113	1100.000	-0.005	1099.997	0.005	5.953	1772142061.095
4114	1100.000	-0.012	1099.997	0.016	5.264	1772142061.542
4115	1100.000	-0.024	1100.005	0.031	1.737	1772142062.056
4116	1100.000	0.002	1099.996	0.019	1.228	1772142062.527
4117	1100.000	-0.001	1099.998	0.017	1.288	1772142063.026
4118	1100.000	0.016	1099.998	0.020	0.086	1772142063.543
4119	1100.000	0.006	1100.002	0.023	5.365	1772142064.067
4120	1100.000	0.008	1100.004	0.021	1.429	1772142064.543
4121	1100.000	-0.004	1100.000	0.017	4.656	1772142065.063
4122	1100.000	0.012	1100.000	0.008	0.143	1772142065.538
4123	1100.000	-0.006	1100.002	0.004	5.073	1772142066.055
4124	1100.000	-0.008	1100.002	0.021	5.614	1772142066.527
4125	1100.000	-0.010	1100.002	0.005	4.503	1772142067.056
4126	1100.000	-0.007	1099.999	0.023	3.945	1772142067.537
4127	1100.000	-0.004	1100.003	0.036	1.744	1772142068.051
4128	1100.000	0.003	1099.995	0.025	5.695	1772142068.538
4129	1100.000	-0.018	1100.000	0.025	3.013	1772142069.046
4130	1100.000	-0.003	1099.994	0.032	0.875	1772142069.568
4131	1100.000	0.007	1099.998	0.035	2.383	1772142070.048
4132	1100.000	0.009	1100.004	0.016	2.757	1772142070.550
4133	1100.000	-0.005	1100.000	0.029	3.335	1772142071.036
4134	1100.000	0.003	1099.999	0.019	1.385	1772142071.542
4135	1100.000	-0.006	1100.004	0.014	3.894	1772142072.044
4136	1100.000	-0.002	1099.999	0.028	2.672	1772142072.557
4137	1100.000	0.009	1099.997	0.020	3.265	1772142073.032
4138	1100.000	0.004	1100.003	0.016	0.252	1772142073.555
4139	1100.000	0.011	1100.002	0.008	1.286	1772142074.051
4140	1100.000	-0.011	1099.996	0.018	2.917	1772142074.537
4141	1100.000	0.006	1100.000	0.028	5.277	1772142075.043
4142	1100.000	-0.010	1100.001	0.025	5.203	1772142075.549
4143	1100.000	-0.006	1100.001	0.014	4.895	1772142076.031
4144	1100.000	0.008	1100.001	0.009	2.429	1772142076.562
4145	1100.000	-0.011	1099.996	0.019	3.707	1772142077.070
4146	1100.000	-0.014	1099.998	0.018	3.375	1772142077.538
4147	1100.000	0.003	1100.000	0.020	0.423	1772142078.047
4148	1100.000	0.004	1099.999	0.036	0.534	1772142078.531
4149	1100.000	-0.001	1099.998	0.043	2.843	1772142079.036
4150	1100.000	-0.009	1099.999	0.015	2.856	1772142079.556
4151	1100.000	0.015	1099.997	0.050	3.032	1772142080.062
4152	1100.000	-0.009	1100.000	0.021	2.579	1772142080.562
4153	1100.000	0.014	1100.001	0.039	3.937	1772142081.051
4154	1100.000	-0.000	1099.998	0.007	1.447	1772142081.536
4155	1100.000	0.000	1100.003	0.017	3.966	1772142082.050
4156	1100.000	0.015	1100.001	0.008	1.059	1772142082.524
4157	1100.000	0.013	1100.001	0.033	2.340	1772142082.987
4158	1100.000	-0.002	1100.002	0.003	0.204	1772142083.487
4159	1100.000	-0.016	1100.001	0.020	3.809	1772142084.010
4160	1100.000	0.014	1100.000	0.043	4.223	1772142084.468
4161	1100.000	0.003	1099.998	0.015	1.792	1772142084.982
4162	1100.000	0.004	1099.998	0.013	3.123	1772142085.463
4163	1100.000	0.003	1100.003	0.035	0.456	1772142085.942
4164	1100.000	-0.001	1099.998	0.037	2.209	1772142086.430
4165	1100.000	0.009	1100.001	0.013	5.809	1772142086.922
4166	1100.000	0.002	1099.997	0.022	1.799	1772142087.419
4167	1100.000	-0.005	1100.002	0.027	3.078	1772142087.925
4168	1100.000	0.004	1100.002	0.021	3.426	1772142088.424
4169	1100.000	0.007	1100.000	0.033	2.798	1772142088.931
4170	1100.000	-0.011	1099.999	0.049	3.173	1772142089.414
4171	1100.000	0.019	1100.001	0.004	1.176	1772142089.903
4172	1100.000	0.003	1100.004	0.017	2.645	1772142090.427
4173	1100.000	-0.007	1100.003	0.021	4.997	1772142090.892
4174	1100.000	-0.010	1100.001	0.004	3.123	1772142091.353
4175	1100.000	0.003	1099.998	0.004	4.784	1772142091.875
4176	1100.000	0.008	1099.997	0.013	0.791	1772142092.363
4177	1100.000	-0.009	1100.001	0.009	5.315	1772142092.862
4178	1100.000	0.021	1099.998	0.012	6.278	1772142093.336
4179	1100.000	-0.004	1099.999	0.026	1.221	1772142093.839
4180	1100.000	-0.005	1099.998	0.019	5.987	1772142094.370
4181	1100.000	0.007	1100.004	0.025	2.521	1772142094.852
4182	1100.000	0.005	1099.996	0.048	0.038	1772142095.346
4183	1100.000	-0.002	1099.998	0.019	3.026	1772142095.862
4184	1100.000	-0.002	1099.999	0.003	1.478	1772142096.334
4185	1100.000	0.013	1100.001	0.018	0.667	1772142096.835
4186	1100.000	0.002	1100.000	0.039	0.226	1772142097.353
4187	1100.000	-0.003	1099.997	0.027	5.641	1772142097.839
4188	1100.000	0.016	1099.996	0.024	2.566	1772142098.365
4189	1100.000	-0.002	1100.003	0.010	6.215	1772142098.851
4190	1100.000	-0.017	1100.004	0.006	4.904	1772142099.357
